Thresholds,FAR,FRR
0.62094986,0.07688989962358846,0.24379173622704509
0.6209394,0.07688989962358846,0.2437786936560935
0.62087226,0.07694217900460058,0.2437786936560935
0.6208597,0.07694217900460058,0.24376565108514192
0.6208236,0.07695524884985362,0.24376565108514192
0.6207623,0.07695524884985362,0.24372652337228717
0.620738,0.07696831869510665,0.24372652337228717
0.6207253,0.07696831869510665,0.243700438230384
0.6207126,0.07698138854035969,0.243700438230384
0.62067896,0.07698138854035969,0.24368739565943243
0.62058777,0.07703366792137181,0.24368739565943243
0.62049574,0.07703366792137181,0.24366131051752926
0.6204892,0.07704673776662484,0.24366131051752926
0.62047845,0.07704673776662484,0.2436221828046744
0.6204759,0.07705980761187788,0.2436221828046744
0.6204659,0.07705980761187788,0.24359609766277124
0.62041104,0.07709901714763698,0.24359609766277124
0.6203924,0.07709901714763698,0.2435569699499165
0.6203673,0.0771512965286491,0.2435569699499165
0.620349,0.0771512965286491,0.2435439273789649
0.6202585,0.07721664575491426,0.2435439273789649
0.62023026,0.07721664575491426,0.24351784223706174
0.6202218,0.07724278544542032,0.24351784223706174
0.620219,0.07724278544542032,0.24350479966611016
0.62021625,0.07725585529067336,0.24350479966611016
0.62020266,0.07725585529067336,0.243478714524207
0.6201768,0.07729506482643246,0.243478714524207
0.62009573,0.07729506482643246,0.2434004590984975
0.62009287,0.07732120451693852,0.2434004590984975
0.6200403,0.07732120451693852,0.24334828881469117
0.6199964,0.07736041405269761,0.24334828881469117
0.6199675,0.07736041405269761,0.2433352462437396
0.6199549,0.07738655374320368,0.2433352462437396
0.6199302,0.07738655374320368,0.24330916110183642
0.61992556,0.07739962358845671,0.24330916110183642
0.6198952,0.07739962358845671,0.24328307595993326
0.61987984,0.0774388331242158,0.24328307595993326
0.61982465,0.0774388331242158,0.2432569908180301
0.61976284,0.07746497281472188,0.2432569908180301
0.61975944,0.07746497281472188,0.2432439482470785
0.6197373,0.0774780426599749,0.2432439482470785
0.6197368,0.0774780426599749,0.24323090567612693
0.619714,0.07749111250522794,0.24323090567612693
0.61968625,0.07749111250522794,0.2431656928213689
0.6196735,0.07750418235048097,0.2431656928213689
0.61965996,0.07750418235048097,0.24315265025041732
0.6196134,0.07754339188624007,0.24315265025041732
0.619589,0.07754339188624007,0.24311352253756258
0.61956215,0.0775956712672522,0.24311352253756258
0.6195269,0.0775956712672522,0.2430874373956594
0.61951166,0.07763488080301129,0.2430874373956594
0.61948836,0.07763488080301129,0.24307439482470783
0.61941534,0.07768716018402343,0.24307439482470783
0.6193892,0.07768716018402343,0.24304830968280466
0.61935943,0.07771329987452949,0.24304830968280466
0.6193457,0.07771329987452949,0.24303526711185308
0.6193425,0.07772636971978251,0.24303526711185308
0.6193336,0.07772636971978251,0.2430222245409015
0.6192836,0.07775250941028858,0.2430222245409015
0.61928046,0.07775250941028858,0.24300918196994992
0.6192482,0.0778047887913007,0.24300918196994992
0.6192394,0.0778047887913007,0.24298309682804675
0.6192392,0.07781785863655374,0.24298309682804675
0.619185,0.07781785863655374,0.242943969115192
0.6191818,0.07783092848180677,0.242943969115192
0.6191017,0.07783092848180677,0.24291788397328884
0.61907834,0.07787013801756587,0.24291788397328884
0.6190566,0.07787013801756587,0.24290484140233726
0.61899626,0.07789627770807193,0.24290484140233726
0.61893517,0.07789627770807193,0.24281354340567618
0.6189242,0.077922417398578,0.24281354340567618
0.6188928,0.077922417398578,0.24277441569282132
0.6188739,0.07794855708908406,0.24277441569282132
0.61884767,0.07794855708908406,0.2427092028380634
0.6188382,0.0779616269343371,0.2427092028380634
0.6188378,0.0779616269343371,0.24269616026711183
0.61880857,0.07798776662484316,0.24269616026711183
0.61879337,0.07798776662484316,0.24267007512520866
0.6187883,0.07800083647009619,0.24267007512520866
0.61870915,0.07800083647009619,0.24259181969949917
0.61870253,0.07801390631534923,0.24259181969949917
0.61868966,0.07801390631534923,0.24257877712854758
0.6186803,0.07804004600585529,0.24257877712854758
0.61861616,0.07804004600585529,0.2425005217028381
0.61860293,0.07805311585110833,0.2425005217028381
0.6185882,0.07805311585110833,0.2424874791318865
0.61854523,0.07809232538686742,0.2424874791318865
0.61854225,0.07809232538686742,0.24247443656093493
0.61850137,0.07814460476787954,0.24247443656093493
0.61848384,0.07814460476787954,0.24246139398998334
0.6184529,0.07817074445838561,0.24246139398998334
0.61843455,0.07817074445838561,0.24244835141903176
0.6184284,0.07818381430363865,0.24244835141903176
0.6184152,0.07818381430363865,0.2424222662771286
0.61836827,0.07820995399414471,0.2424222662771286
0.61830395,0.07820995399414471,0.242409223706177
0.61827236,0.07822302383939775,0.242409223706177
0.61826235,0.07822302383939775,0.24238313856427374
0.61825305,0.07824916352990381,0.24238313856427374
0.61822957,0.07824916352990381,0.24235705342237057
0.61822855,0.07826223337515684,0.24235705342237057
0.61822194,0.07826223337515684,0.2423309682804674
0.6181788,0.0782883730656629,0.2423309682804674
0.618162,0.0782883730656629,0.24231792570951582
0.6181514,0.07831451275616896,0.24231792570951582
0.6181356,0.07831451275616896,0.24230488313856424
0.6181249,0.078327582601422,0.24230488313856424
0.6181186,0.078327582601422,0.24229184056761266
0.6181145,0.07836679213718109,0.24229184056761266
0.61810225,0.07836679213718109,0.24227879799666108
0.6179967,0.07847135089920536,0.24227879799666108
0.6179875,0.07847135089920536,0.2422657554257095
0.61796397,0.07849749058971142,0.2422657554257095
0.6179344,0.07849749058971142,0.2422527128547579
0.6178837,0.07851056043496445,0.2422527128547579
0.6178061,0.07851056043496445,0.24223967028380633
0.61778885,0.07852363028021749,0.24223967028380633
0.61778325,0.07852363028021749,0.24222662771285475
0.61778015,0.07853670012547051,0.24222662771285475
0.6177625,0.07853670012547051,0.24221358514190316
0.61773974,0.07854976997072355,0.24221358514190316
0.61773556,0.07854976997072355,0.2421875
0.6177276,0.07856283981597657,0.2421875
0.61772335,0.07856283981597657,0.24217445742904842
0.6176853,0.07858897950648264,0.24217445742904842
0.61766857,0.07858897950648264,0.24214837228714525
0.6176606,0.07860204935173568,0.24214837228714525
0.61765414,0.07860204935173568,0.24213532971619367
0.6176053,0.07862818904224174,0.24213532971619367
0.6175622,0.07862818904224174,0.2421092445742905
0.61755973,0.07864125888749478,0.2421092445742905
0.617541,0.07864125888749478,0.24209620200333892
0.6175241,0.07866739857800084,0.24209620200333892
0.6175217,0.07866739857800084,0.24208315943238734
0.61744463,0.07870660811375993,0.24208315943238734
0.617444,0.07870660811375993,0.24207011686143576
0.61738586,0.07875888749477206,0.24207011686143576
0.6173817,0.07875888749477206,0.2420440317195326
0.6173755,0.07878502718527812,0.2420440317195326
0.61734575,0.07878502718527812,0.24201794657762943
0.61732155,0.07879809703053116,0.24201794657762943
0.61729825,0.07879809703053116,0.24200490400667785
0.6172481,0.0788111668757842,0.24200490400667785
0.6172215,0.0788111668757842,0.2419527337228714
0.61720824,0.07883730656629026,0.2419527337228714
0.61718136,0.07883730656629026,0.24193969115191982
0.6171788,0.07885037641154329,0.24193969115191982
0.6171773,0.07885037641154329,0.24192664858096824
0.61717033,0.07886344625679632,0.24192664858096824
0.6171423,0.07886344625679632,0.2418744782971619
0.617129,0.07887651610204935,0.2418744782971619
0.61703706,0.07887651610204935,0.24183535058430716
0.61700577,0.07891572563780845,0.24183535058430716
0.61698055,0.07891572563780845,0.241809265442404
0.616979,0.07892879548306148,0.241809265442404
0.61689997,0.07892879548306148,0.24175709515859767
0.6168565,0.07896800501882058,0.24175709515859767
0.6168546,0.07896800501882058,0.24174405258764609
0.61683166,0.0789810748640736,0.24174405258764609
0.6168152,0.0789810748640736,0.24171796744574292
0.6167591,0.07903335424508574,0.24171796744574292
0.6167375,0.07903335424508574,0.24169188230383976
0.6167268,0.0790594939355918,0.24169188230383976
0.6167227,0.0790594939355918,0.24167883973288817
0.61672205,0.07908563362609787,0.24167883973288817
0.6167141,0.07908563362609787,0.2416657971619366
0.6167124,0.0790987034713509,0.2416657971619366
0.6167092,0.0790987034713509,0.241652754590985
0.6166722,0.07911177331660393,0.241652754590985
0.61666584,0.07911177331660393,0.24163971202003343
0.61662644,0.07916405269761606,0.24163971202003343
0.61659044,0.07916405269761606,0.2415875417362271
0.6165781,0.07919019238812212,0.2415875417362271
0.6165734,0.07919019238812212,0.24154841402337224
0.6165295,0.07922940192388123,0.24154841402337224
0.61652446,0.07922940192388123,0.24153537145242066
0.61652327,0.07924247176913425,0.24153537145242066
0.61651576,0.07924247176913425,0.24152232888146907
0.61648524,0.07928168130489335,0.24152232888146907
0.6163647,0.07928168130489335,0.24140494574290483
0.6163294,0.07929475115014638,0.24140494574290483
0.61631536,0.07929475115014638,0.24139190317195325
0.6163066,0.07930782099539942,0.24139190317195325
0.6163019,0.07930782099539942,0.24137886060100167
0.6162969,0.07932089084065244,0.24137886060100167
0.61627275,0.07932089084065244,0.24133973288814692
0.6162483,0.07933396068590548,0.24133973288814692
0.6162379,0.07933396068590548,0.24132669031719534
0.61623144,0.0793470305311585,0.24132669031719534
0.61617935,0.0793470305311585,0.24130060517529217
0.6161701,0.07937317022166458,0.24130060517529217
0.6161671,0.07937317022166458,0.241274520033389
0.6160897,0.07945158929318277,0.241274520033389
0.61608726,0.07945158929318277,0.24126147746243742
0.6160868,0.0794646591384358,0.24126147746243742
0.61602145,0.0794646591384358,0.24117017946577635
0.6160021,0.07947772898368884,0.24117017946577635
0.6159764,0.07947772898368884,0.24114409432387307
0.61597115,0.07949079882894186,0.24114409432387307
0.61596394,0.07949079882894186,0.2411310517529215
0.61590415,0.07954307820995399,0.2411310517529215
0.61589825,0.07954307820995399,0.2411180091819699
0.61589175,0.07955614805520703,0.2411180091819699
0.61587924,0.07956921790046007,0.24110496661101832
0.615865,0.07959535759096613,0.24110496661101832
0.61584044,0.07959535759096613,0.24109192404006674
0.61583483,0.07963456712672522,0.24109192404006674
0.61581224,0.07963456712672522,0.24106583889816358
0.61578894,0.07967377666248432,0.24106583889816358
0.61574614,0.07967377666248432,0.2410397537562604
0.61573315,0.07969991635299038,0.2410397537562604
0.6157323,0.07969991635299038,0.24102671118530883
0.6157069,0.07972605604349645,0.24102671118530883
0.6156826,0.07972605604349645,0.24100062604340566
0.61568135,0.07973912588874947,0.24100062604340566
0.6156143,0.07973912588874947,0.2409093280467446
0.61560136,0.07975219573400251,0.2409093280467446
0.61556417,0.07975219573400251,0.240896285475793
0.615558,0.07976526557925555,0.240896285475793
0.6155568,0.07976526557925555,0.24088324290484142
0.61550635,0.07980447511501464,0.24088324290484142
0.61545,0.07980447511501464,0.2408310726210351
0.6154251,0.0798306148055207,0.2408310726210351
0.61539084,0.0798306148055207,0.24076585976627718
0.61525154,0.0799874529485571,0.24076585976627718
0.6152506,0.0799874529485571,0.2407528171953256
0.61518687,0.08002666248431618,0.2407528171953256
0.6151472,0.08002666248431618,0.2407397746243739
0.61514163,0.08003973232956922,0.2407397746243739
0.6150954,0.08003973232956922,0.24071368948247074
0.6150885,0.08005280217482225,0.24071368948247074
0.6150828,0.08005280217482225,0.24070064691151916
0.615068,0.08009201171058135,0.24070064691151916
0.61505705,0.08009201171058135,0.24068760434056757
0.6150349,0.08011815140108741,0.24068760434056757
0.6149769,0.08011815140108741,0.24064847662771283
0.61495954,0.08014429109159348,0.24064847662771283
0.61495495,0.08014429109159348,0.24063543405676124
0.61495125,0.08015736093684651,0.24063543405676124
0.6149342,0.08015736093684651,0.24062239148580966
0.61491877,0.0801965704726056,0.24062239148580966
0.6148975,0.0801965704726056,0.24060934891485808
0.6148929,0.08020964031785864,0.24060934891485808
0.61483914,0.08020964031785864,0.2405963063439065
0.6148183,0.08022271016311167,0.2405963063439065
0.6147883,0.08022271016311167,0.24057022120200333
0.61478496,0.0802357800083647,0.24057022120200333
0.61476684,0.0802357800083647,0.24054413606010017
0.61475676,0.08026191969887077,0.24054413606010017
0.61475456,0.08026191969887077,0.24053109348914858
0.6147511,0.08030112923462986,0.24053109348914858
0.6147508,0.08030112923462986,0.240518050918197
0.6147364,0.08032726892513592,0.240518050918197
0.61470234,0.08032726892513592,0.24047892320534225
0.6146742,0.08037954830614806,0.24047892320534225
0.6145969,0.08037954830614806,0.24038762520868118
0.6145777,0.08041875784190715,0.24038762520868118
0.6144674,0.08041875784190715,0.24029632721202
0.6144242,0.08047103722291928,0.24029632721202
0.6144006,0.08047103722291928,0.24024415692821366
0.6143843,0.08049717691342534,0.24024415692821366
0.6143816,0.08049717691342534,0.24023111435726208
0.6143802,0.08051024675867838,0.24023111435726208
0.614374,0.08051024675867838,0.2402180717863105
0.61436635,0.08052331660393142,0.2402180717863105
0.61432743,0.08052331660393142,0.24019198664440733
0.6143133,0.08054945629443748,0.24019198664440733
0.6142874,0.08054945629443748,0.24016590150250416
0.6142465,0.0806017356754496,0.24016590150250416
0.61423796,0.0806017356754496,0.24015285893155258
0.6142292,0.08062787536595567,0.24015285893155258
0.6142177,0.08062787536595567,0.24012677378964942
0.6142175,0.0806409452112087,0.24012677378964942
0.61418766,0.0806409452112087,0.24010068864774625
0.61418074,0.08065401505646173,0.24010068864774625
0.6141665,0.08065401505646173,0.24008764607679467
0.6141628,0.08066708490171476,0.24008764607679467
0.61414504,0.08066708490171476,0.2400746035058431
0.6141201,0.0806801547469678,0.2400746035058431
0.61406136,0.0806801547469678,0.24003547579298834
0.61403245,0.08070629443747386,0.24003547579298834
0.61403084,0.08070629443747386,0.24002243322203676
0.6139634,0.08073243412797992,0.24002243322203676
0.6139332,0.08073243412797992,0.2399963480801336
0.6138981,0.08078471350899205,0.2399963480801336
0.61389667,0.08078471350899205,0.239983305509182
0.61387795,0.08082392304475115,0.239983305509182
0.6138778,0.08082392304475115,0.23997026293823043
0.6138582,0.08086313258051024,0.23997026293823043
0.61382246,0.08086313258051024,0.23995722036727885
0.61381274,0.0808892722710163,0.23995722036727885
0.61380684,0.0808892722710163,0.23994417779632726
0.6137866,0.08090234211626934,0.23994417779632726
0.6137643,0.08090234211626934,0.2399050500834724
0.6137617,0.08091541196152238,0.2399050500834724
0.61373085,0.08091541196152238,0.23986592237061766
0.6137125,0.08094155165202845,0.23986592237061766
0.6136981,0.08094155165202845,0.23985287979966607
0.61369544,0.08095462149728147,0.23985287979966607
0.61366814,0.08095462149728147,0.2398267946577629
0.6136676,0.08096769134253451,0.2398267946577629
0.6136255,0.08096769134253451,0.23974853923205341
0.6135217,0.08105918025930572,0.23974853923205341
0.61351365,0.08105918025930572,0.23973549666110183
0.6134963,0.08108531994981179,0.23973549666110183
0.61349297,0.08108531994981179,0.23972245409015025
0.6134682,0.08111145964031787,0.23972245409015025
0.61346775,0.08111145964031787,0.23970941151919867
0.6134618,0.08112452948557089,0.23970941151919867
0.6134553,0.08112452948557089,0.2396833263772955
0.6134407,0.08113759933082393,0.2396833263772955
0.61342216,0.08113759933082393,0.23967028380634392
0.61336726,0.08118987871183606,0.23967028380634392
0.613358,0.08118987871183606,0.23965724123539234
0.6133414,0.08124215809284818,0.23965724123539234
0.61333305,0.08124215809284818,0.23964419866444076
0.61328465,0.08128136762860727,0.23964419866444076
0.61324674,0.08128136762860727,0.2396181135225376
0.6132386,0.08129443747386031,0.2396181135225376
0.613206,0.08129443747386031,0.23957898580968284
0.6132045,0.08130750731911335,0.23957898580968284
0.61319715,0.08130750731911335,0.23956594323873126
0.61319697,0.08132057716436637,0.23956594323873126
0.6131836,0.08132057716436637,0.23955290066777968
0.613182,0.08134671685487244,0.23955290066777968
0.6131705,0.08134671685487244,0.2395398580968281
0.613162,0.08135978670012547,0.2395398580968281
0.6131598,0.08135978670012547,0.2395268155258765
0.61309826,0.08143820577164367,0.2395268155258765
0.6130938,0.08143820577164367,0.23950073038397324
0.61308706,0.08145127561689669,0.23950073038397324
0.6130714,0.08145127561689669,0.23948768781302165
0.6130536,0.08146434546214973,0.23948768781302165
0.6130464,0.08146434546214973,0.23947464524207007
0.61304235,0.08147741530740275,0.23947464524207007
0.61302745,0.08147741530740275,0.23943551752921532
0.6130242,0.08149048515265579,0.23943551752921532
0.6129947,0.08149048515265579,0.2393703046744574
0.61298954,0.08150355499790883,0.2393703046744574
0.6129867,0.08150355499790883,0.23935726210350583
0.61292803,0.08155583437892096,0.23935726210350583
0.6128899,0.08155583437892096,0.23931813439065108
0.6128879,0.08156890422417398,0.23931813439065108
0.61288524,0.08156890422417398,0.2393050918196995
0.61287737,0.08158197406942702,0.2393050918196995
0.61284935,0.08158197406942702,0.23929204924874792
0.61283743,0.08162118360518611,0.23929204924874792
0.6128107,0.08162118360518611,0.23922683639399
0.6127768,0.08166039314094521,0.23922683639399
0.61267686,0.08166039314094521,0.23920075125208684
0.6125541,0.08176495190296947,0.23920075125208684
0.61252576,0.08176495190296947,0.23913553839732893
0.61251324,0.08179109159347553,0.23913553839732893
0.61248803,0.08179109159347553,0.23910945325542576
0.6124779,0.08180416143872857,0.23910945325542576
0.6124694,0.08180416143872857,0.23909641068447407
0.6124167,0.08181723128398159,0.23909641068447407
0.61239934,0.08181723128398159,0.2390833681135225
0.6123437,0.08186951066499373,0.2390833681135225
0.61234343,0.08186951066499373,0.2390703255425709
0.61233073,0.08188258051024676,0.2390703255425709
0.61229676,0.08188258051024676,0.23905728297161932
0.6122916,0.0818956503554998,0.23905728297161932
0.61228466,0.0818956503554998,0.23904424040066774
0.61228013,0.08190872020075282,0.23904424040066774
0.6122614,0.08190872020075282,0.23903119782971616
0.61226124,0.08192179004600586,0.23903119782971616
0.6122555,0.08192179004600586,0.23901815525876458
0.6122552,0.08193485989125888,0.23901815525876458
0.6122323,0.08193485989125888,0.23897902754590983
0.612136,0.08201327896277708,0.23897902754590983
0.61208117,0.08201327896277708,0.23895294240400666
0.6119478,0.08213090757005437,0.23895294240400666
0.6119164,0.08213090757005437,0.23891381469115192
0.61191624,0.0821439774153074,0.23891381469115192
0.6118206,0.0821439774153074,0.23883555926544242
0.6118124,0.08215704726056043,0.23883555926544242
0.611776,0.08215704726056043,0.2387833889816361
0.61172104,0.08223546633207862,0.2387833889816361
0.6117102,0.08223546633207862,0.23875730383973293
0.61166215,0.08228774571309076,0.23875730383973293
0.6116361,0.08228774571309076,0.23873121869782976
0.61162037,0.08230081555834379,0.23873121869782976
0.61161405,0.08230081555834379,0.23871817612687818
0.61159277,0.08231388540359683,0.23871817612687818
0.6115816,0.08231388540359683,0.2387051335559266
0.6115144,0.08239230447511502,0.2387051335559266
0.6114611,0.08239230447511502,0.23867904841402332
0.6114444,0.08240537432036804,0.23867904841402332
0.61143893,0.08240537432036804,0.23866600584307174
0.61137307,0.0824707235466332,0.23866600584307174
0.6113463,0.0824707235466332,0.2386138355592654
0.6113268,0.08249686323713927,0.2386138355592654
0.61131203,0.08249686323713927,0.23858775041736224
0.6113051,0.08250993308239231,0.23858775041736224
0.61130434,0.08250993308239231,0.23857470784641066
0.6112945,0.08252300292764533,0.23857470784641066
0.61129373,0.08252300292764533,0.23856166527545908
0.6112706,0.08257528230865746,0.23856166527545908
0.6112663,0.08257528230865746,0.2385486227045075
0.6112507,0.08261449184441656,0.2385486227045075
0.61122674,0.08261449184441656,0.23849645242070117
0.61119205,0.08264063153492263,0.23849645242070117
0.61118793,0.08264063153492263,0.238470367278798
0.6111753,0.08266677122542869,0.238470367278798
0.6111667,0.08266677122542869,0.23844428213689484
0.6111335,0.08269291091593475,0.23844428213689484
0.6111305,0.08269291091593475,0.23843123956594325
0.61109716,0.08270598076118779,0.23843123956594325
0.6110214,0.08270598076118779,0.2383921118530885
0.6110173,0.08271905060644082,0.2383921118530885
0.61101025,0.08271905060644082,0.23837906928213692
0.61095953,0.08278439983270598,0.23837906928213692
0.61093175,0.08278439983270598,0.23835298414023376
0.6108797,0.08282360936846508,0.23835298414023376
0.61087155,0.08282360936846508,0.238313856427379
0.6108343,0.08286281890422417,0.238313856427379
0.610814,0.08286281890422417,0.23830081385642743
0.6107905,0.08288895859473024,0.23830081385642743
0.61076885,0.08288895859473024,0.23827472871452415
0.61075747,0.0829150982852363,0.23827472871452415
0.6107488,0.0829150982852363,0.238248643572621
0.61074096,0.08294123797574236,0.238248643572621
0.61073047,0.08294123797574236,0.2382356010016694
0.61069787,0.0829543078209954,0.2382356010016694
0.6106852,0.0829543078209954,0.23820951585976624
0.6106843,0.08296737766624843,0.23820951585976624
0.6106746,0.08296737766624843,0.23819647328881466
0.61066294,0.08298044751150147,0.23819647328881466
0.610622,0.08298044751150147,0.23818343071786308
0.6106087,0.08300658720200753,0.23818343071786308
0.61060184,0.08300658720200753,0.23814430300500833
0.61056435,0.08301965704726057,0.23814430300500833
0.6105628,0.08301965704726057,0.23813126043405675
0.6105434,0.08303272689251359,0.23813126043405675
0.6105383,0.08303272689251359,0.23811821786310516
0.61049813,0.08305886658301966,0.23811821786310516
0.6104773,0.08305886658301966,0.23805300500834725
0.6104714,0.0830719364282727,0.23805300500834725
0.6104686,0.0830719364282727,0.23803996243739567
0.61046726,0.08308500627352572,0.23803996243739567
0.6104181,0.08308500627352572,0.23796170701168617
0.61041105,0.08309807611877876,0.23796170701168617
0.6103918,0.08309807611877876,0.237935621869783
0.6103564,0.08315035549979088,0.237935621869783
0.61033344,0.08315035549979088,0.23788345158597668
0.610329,0.08316342534504391,0.23788345158597668
0.61032414,0.08316342534504391,0.2378704090150251
0.6102684,0.08320263488080301,0.2378704090150251
0.6102626,0.08320263488080301,0.23784432387312182
0.61025476,0.08322877457130907,0.23784432387312182
0.61024576,0.08322877457130907,0.23781823873121866
0.61024106,0.08324184441656211,0.23781823873121866
0.61022234,0.08324184441656211,0.2377791110183639
0.61021376,0.08325491426181514,0.2377791110183639
0.6101918,0.08325491426181514,0.23775302587646074
0.6101745,0.0832810539523212,0.23775302587646074
0.61016226,0.0832810539523212,0.23772694073455758
0.6101091,0.08330719364282727,0.23772694073455758
0.6100931,0.08330719364282727,0.237713898163606
0.61005265,0.08334640317858637,0.237713898163606
0.61000836,0.08334640317858637,0.23767477045075125
0.61,0.08337254286909243,0.23767477045075125
0.60998726,0.08337254286909243,0.23764868530884808
0.6099777,0.08338561271434546,0.23764868530884808
0.6099664,0.08338561271434546,0.2376356427378965
0.60994965,0.08341175240485153,0.2376356427378965
0.6099491,0.08341175240485153,0.23762260016694492
0.6099325,0.08345096194061062,0.23762260016694492
0.60991883,0.08345096194061062,0.23759651502504175
0.60987276,0.08351631116687579,0.23759651502504175
0.6098573,0.08351631116687579,0.23758347245409017
0.6098506,0.08352938101212881,0.23758347245409017
0.6098456,0.08352938101212881,0.2375704298831386
0.6098354,0.08355552070263488,0.2375704298831386
0.6098277,0.08355552070263488,0.23753130217028384
0.6097952,0.08356859054788791,0.23753130217028384
0.6097873,0.08356859054788791,0.23751825959933226
0.6097851,0.08358166039314094,0.23751825959933226
0.6097643,0.08358166039314094,0.2374921744574291
0.60973763,0.08363393977415308,0.2374921744574291
0.6097349,0.08363393977415308,0.2374791318864775
0.6096872,0.08366007946465914,0.2374791318864775
0.6096316,0.08366007946465914,0.23742696160267107
0.60962987,0.08367314930991217,0.23742696160267107
0.60961884,0.08367314930991217,0.2374139190317195
0.6096126,0.0836862191551652,0.2374139190317195
0.60960037,0.0836862191551652,0.2374008764607679
0.60957557,0.0837254286909243,0.2374008764607679
0.6095587,0.0837254286909243,0.23737479131886474
0.6095356,0.08377770807193642,0.23737479131886474
0.6095332,0.08377770807193642,0.23736174874791316
0.6095312,0.08379077791718946,0.23736174874791316
0.6095061,0.08379077791718946,0.2373226210350584
0.6094986,0.0838038477624425,0.2373226210350584
0.6094936,0.0838038477624425,0.23730957846410683
0.6094799,0.08381691760769552,0.23730957846410683
0.60946816,0.08381691760769552,0.23727045075125208
0.6094428,0.08384305729820159,0.23727045075125208
0.6094284,0.08384305729820159,0.2372574081803005
0.60937166,0.08393454621497282,0.2372574081803005
0.60935134,0.08393454621497282,0.23724436560934892
0.60932994,0.08394761606022584,0.23724436560934892
0.609282,0.08394761606022584,0.23720523789649417
0.60924953,0.08396068590547888,0.23720523789649417
0.6092461,0.08396068590547888,0.2371921953255426
0.6092178,0.08397375575073192,0.2371921953255426
0.60919696,0.08397375575073192,0.23716611018363942
0.6091957,0.08398682559598494,0.23716611018363942
0.60918486,0.08398682559598494,0.23715306761268784
0.6091736,0.084012965286491,0.23715306761268784
0.6091705,0.084012965286491,0.23714002504173626
0.6091689,0.08402603513174405,0.23714002504173626
0.60912734,0.08402603513174405,0.23708785475792993
0.6090955,0.08405217482225011,0.23708785475792993
0.60907507,0.08405217482225011,0.23704872704507518
0.6090393,0.08414366373902132,0.23704872704507518
0.6090316,0.08414366373902132,0.2370226419031719
0.6090267,0.08415673358427436,0.2370226419031719
0.6089898,0.08415673358427436,0.23698351419031716
0.60897815,0.0841698034295274,0.23698351419031716
0.6089246,0.0841698034295274,0.23690525876460766
0.6089109,0.08419594312003346,0.23690525876460766
0.6089085,0.08419594312003346,0.2368791736227045
0.60890734,0.08420901296528649,0.2368791736227045
0.60890466,0.08420901296528649,0.23685308848080133
0.6088729,0.08422208281053953,0.23685308848080133
0.60883397,0.08422208281053953,0.23684004590984975
0.60879797,0.08424822250104559,0.23684004590984975
0.6087948,0.08424822250104559,0.23682700333889817
0.60879445,0.08426129234629862,0.23682700333889817
0.6087908,0.08426129234629862,0.236800918196995
0.6087314,0.0843397114178168,0.236800918196995
0.60872847,0.0843397114178168,0.23678787562604342
0.60866946,0.08440506064408197,0.23678787562604342
0.60865444,0.08440506064408197,0.23677483305509184
0.60865325,0.08441813048933501,0.23677483305509184
0.60863566,0.08441813048933501,0.23676179048414026
0.60860777,0.08444427017984107,0.23676179048414026
0.60855275,0.08444427017984107,0.23669657762938234
0.6085477,0.0844573400250941,0.23669657762938234
0.6084928,0.0844573400250941,0.23667049248747918
0.6084352,0.0844965495608532,0.23667049248747918
0.60841763,0.0844965495608532,0.23663136477462432
0.6084111,0.08450961940610623,0.23663136477462432
0.6084037,0.08452268925135926,0.23661832220367274
0.6083908,0.08454882894186533,0.23661832220367274
0.6083617,0.08454882894186533,0.2365661519198664
0.60832524,0.08458803847762443,0.2365661519198664
0.6083055,0.08458803847762443,0.23652702420701166
0.6082892,0.08462724801338352,0.23652702420701166
0.6082753,0.08462724801338352,0.23651398163606008
0.60827446,0.08464031785863656,0.23651398163606008
0.6082665,0.08464031785863656,0.2364878964941569
0.60824984,0.08467952739439565,0.2364878964941569
0.6082163,0.08467952739439565,0.23644876878130217
0.6082162,0.08469259723964868,0.23644876878130217
0.60818034,0.08469259723964868,0.23639659849749584
0.60815877,0.08470566708490171,0.23639659849749584
0.60815644,0.08470566708490171,0.23638355592654425
0.6081477,0.08471873693015475,0.23638355592654425
0.6081266,0.08471873693015475,0.23637051335559267
0.6081118,0.08473180677540777,0.23637051335559267
0.6080886,0.08473180677540777,0.2363444282136895
0.6080858,0.08474487662066081,0.2363444282136895
0.60805494,0.08474487662066081,0.23630530050083476
0.608053,0.08475794646591385,0.23630530050083476
0.6080411,0.08475794646591385,0.2362792153589316
0.60803026,0.08477101631116687,0.2362792153589316
0.60801,0.08477101631116687,0.23624008764607685
0.6080083,0.08478408615641991,0.23624008764607685
0.60799617,0.08478408615641991,0.23622704507512526
0.60797846,0.08479715600167294,0.23622704507512526
0.60797703,0.08479715600167294,0.23621400250417357
0.60797125,0.084823295692179,0.23621400250417357
0.6079586,0.084823295692179,0.2361879173622704
0.60793656,0.0848625052279381,0.2361879173622704
0.6079344,0.0848625052279381,0.23617487479131882
0.6079121,0.08488864491844417,0.23617487479131882
0.6078901,0.08488864491844417,0.23614878964941566
0.6078627,0.08491478460895023,0.23614878964941566
0.60786176,0.08491478460895023,0.23613574707846408
0.60785437,0.08492785445420326,0.23613574707846408
0.6078391,0.08492785445420326,0.23609661936560933
0.6077897,0.08496706398996236,0.23609661936560933
0.60778207,0.08496706398996236,0.23608357679465775
