FPR,TPR,Thresholds
0.17476226176853568,0.5332438937773745,0.51690054
0.17480172039616462,0.5332438937773745,0.5168991
0.17480172039616462,0.5334411869155191,0.5168774
0.17499901353430927,0.5334411869155191,0.5168434
0.17499901353430927,0.533480645543148,0.516842
0.1750384721619382,0.533480645543148,0.5168419
0.1750384721619382,0.5335201041707769,0.51683134
0.17511738941719607,0.5335201041707769,0.51682365
0.17511738941719607,0.5335595627984059,0.5168211
0.175156848044825,0.5335595627984059,0.5168166
0.175156848044825,0.5337173973089216,0.51676434
0.17519630667245392,0.5337173973089216,0.5167531
0.17519630667245392,0.5337963145641794,0.5167037
0.1752752239277118,0.5337963145641794,0.5166891
0.1752752239277118,0.5339936077023241,0.5166305
0.17531468255534072,0.5339936077023241,0.51662725
0.17531468255534072,0.5341514422128398,0.5165366
0.1753935998105986,0.5341514422128398,0.5165182
0.1753935998105986,0.5341909008404687,0.51651806
0.17547251706585645,0.5341909008404687,0.51651126
0.17547251706585645,0.5342698180957266,0.5165088
0.17551197569348537,0.5342698180957266,0.51649207
0.17551197569348537,0.5343881939786134,0.51647764
0.1755514343211143,0.5343881939786134,0.5164655
0.1755514343211143,0.5345460284891291,0.51642925
0.17559089294874325,0.5345460284891291,0.51641667
0.17563035157637216,0.5345854871167581,0.516411
0.1757881860868879,0.5345854871167581,0.5163958
0.1757881860868879,0.5347433216272738,0.51631355
0.17582764471451684,0.5347433216272738,0.5163073
0.17582764471451684,0.5349800733930474,0.51625156
0.1759065619697747,0.5349800733930474,0.51624453
0.1759065619697747,0.5350195320206763,0.51623625
0.17594602059740364,0.5350195320206763,0.5162272
0.17594602059740364,0.5350589906483052,0.5162265
0.17598547922503255,0.5350589906483052,0.51619685
0.17598547922503255,0.5351379079035631,0.5161909
0.1760249378526615,0.5351379079035631,0.5161891
0.1760249378526615,0.5352957424140788,0.51613814
0.1760643964802904,0.5352957424140788,0.51612276
0.1760643964802904,0.5353746596693367,0.5161032
0.17610385510791934,0.5353746596693367,0.5160836
0.17610385510791934,0.5356508700627393,0.51600814
0.17614331373554828,0.5356508700627393,0.5160034
0.17614331373554828,0.5358087045732549,0.51596165
0.17622223099080614,0.5358087045732549,0.5159578
0.17622223099080614,0.5358481632008839,0.5159469
0.17626168961843508,0.5358481632008839,0.5159443
0.17626168961843508,0.5359270804561417,0.51588786
0.176301148246064,0.5359270804561417,0.5158621
0.176301148246064,0.5359665390837707,0.5158607
0.17634060687369293,0.5359665390837707,0.51585907
0.17634060687369293,0.5360059977113996,0.51585764
0.17645898275657973,0.5360059977113996,0.5157908
0.17645898275657973,0.5360849149666574,0.51578426
0.17649844138420867,0.5360849149666574,0.51578313
0.17649844138420867,0.5361243735942864,0.51576465
0.17653790001183758,0.5361243735942864,0.51575893
0.17653790001183758,0.5362032908495442,0.5157514
0.17657735863946653,0.5362032908495442,0.5157444
0.17657735863946653,0.5362427494771732,0.51574
0.17661681726709544,0.5362427494771732,0.51573944
0.17661681726709544,0.5364005839876889,0.5157005
0.17665627589472438,0.5364005839876889,0.51569146
0.17665627589472438,0.5364400426153179,0.51567954
0.17669573452235332,0.5364400426153179,0.51565826
0.17669573452235332,0.5366373357534625,0.515621
0.17673519314998223,0.5366373357534625,0.5156205
0.17673519314998223,0.5367162530087204,0.51558805
0.17677465177761117,0.5367162530087204,0.5155853
0.17677465177761117,0.5367951702639783,0.5155619
0.17681411040524012,0.5367951702639783,0.5155592
0.17681411040524012,0.5371897565402676,0.51546174
0.17685356903286903,0.5371897565402676,0.5154604
0.17685356903286903,0.5372292151678965,0.51545954
0.17689302766049797,0.5372292151678965,0.51545537
0.17689302766049797,0.5372686737955253,0.51544315
0.17697194491575582,0.5372686737955253,0.5154266
0.17697194491575582,0.5374265083060411,0.5153827
0.17701140354338477,0.5374265083060411,0.51538056
0.17701140354338477,0.537505425561299,0.515379
0.17712977942627156,0.537505425561299,0.51532567
0.17712977942627156,0.5377027186994436,0.51527727
0.17720869668152942,0.5377027186994436,0.51526016
0.17720869668152942,0.5377421773270725,0.5152461
0.17728761393678727,0.5377421773270725,0.51522756
0.17728761393678727,0.5379789290928462,0.51519006
0.1773270725644162,0.5379789290928462,0.51517856
0.1773270725644162,0.5382156808586197,0.5151159
0.17736653119204515,0.5382156808586197,0.5151008
0.17736653119204515,0.5383340567415066,0.515081
0.17740598981967406,0.5383340567415066,0.5150796
0.17740598981967406,0.5383735153691355,0.5150752
0.17748490707493195,0.5383735153691355,0.51505107
0.17748490707493195,0.5385313498796512,0.5150169
0.17752436570256086,0.5385313498796512,0.5150154
0.17752436570256086,0.5385708085072801,0.51501316
0.17760328295781871,0.5385708085072801,0.51499575
0.17760328295781871,0.538610267134909,0.51496136
0.17764274158544766,0.538610267134909,0.5149598
0.17764274158544766,0.5386891843901669,0.51493883
0.1777216588407055,0.5386891843901669,0.5149332
0.1777216588407055,0.5387681016454248,0.51490223
0.17776111746833445,0.5388075602730537,0.5148815
0.1778005760959634,0.5388075602730537,0.5148676
0.1778005760959634,0.5388864775283115,0.51484853
0.1778400347235923,0.5388864775283115,0.5148366
0.1778400347235923,0.5390048534111983,0.51481956
0.17787949335122125,0.5390048534111983,0.51479334
0.17787949335122125,0.5393205224322298,0.51474535
0.1779189519788502,0.5393205224322298,0.5147205
0.1779189519788502,0.5393994396874877,0.514712
0.1779584106064791,0.5393994396874877,0.5147084
0.1779584106064791,0.5395178155703745,0.5146812
0.17803732786173698,0.5395178155703745,0.5146665
0.17803732786173698,0.5395572741980034,0.51465696
0.1780767864893659,0.5395572741980034,0.51465076
0.1780767864893659,0.5395967328256324,0.5146226
0.1781951623722527,0.5395967328256324,0.5146031
0.1781951623722527,0.5396361914532612,0.51460105
0.17823462099988163,0.5396361914532612,0.5145993
0.17823462099988163,0.5396756500808901,0.5145929
0.17827407962751055,0.5396756500808901,0.51458126
0.17827407962751055,0.5400702363571795,0.5144756
0.1783135382551395,0.5400702363571795,0.51446986
0.1783135382551395,0.5402675294953242,0.5143869
0.17835299688276843,0.5402675294953242,0.51438254
0.17835299688276843,0.5403069881229531,0.5143819
0.17839245551039734,0.5403069881229531,0.5143688
0.17839245551039734,0.540385905378211,0.5143564
0.17843191413802628,0.540385905378211,0.51435155
0.17843191413802628,0.5405042812610977,0.5143464
0.17847137276565522,0.5405042812610977,0.51434565
0.17847137276565522,0.5406226571439845,0.5142985
0.17847137276565522,0.5407015743992424,0.51429653
0.17847137276565522,0.5408199502821291,0.5142696
0.17851083139328414,0.5408199502821291,0.514248
0.17851083139328414,0.5408594089097581,0.514247
0.17855029002091308,0.5408594089097581,0.51422787
0.17855029002091308,0.5412145365584184,0.5141123
0.17866866590379987,0.5412145365584184,0.51407254
0.17866866590379987,0.5413329124413053,0.5140594
0.17870812453142879,0.5413329124413053,0.51405543
0.17870812453142879,0.5413723710689342,0.51405054
0.17878704178668667,0.5413723710689342,0.51402533
0.17878704178668667,0.5415696642070789,0.5139783
0.17882650041431558,0.5415696642070789,0.5139598
0.17882650041431558,0.5416880400899656,0.5139214
0.17886595904194452,0.5416880400899656,0.513921
0.17886595904194452,0.5418064159728525,0.5138796
0.17890541766957346,0.5418064159728525,0.5138621
0.17890541766957346,0.5419247918557393,0.51382864
0.17898433492483132,0.5419247918557393,0.5138069
0.17898433492483132,0.5423588367596575,0.5137313
0.17902379355246026,0.5423588367596575,0.5137131
0.17902379355246026,0.5423982953872865,0.51370925
0.1791027108077181,0.5423982953872865,0.5136694
0.1791027108077181,0.5424377540149153,0.51366013
0.17914216943534703,0.5424377540149153,0.51365185
0.17914216943534703,0.5425955885254311,0.51362985
0.17918162806297597,0.5425955885254311,0.5136173
0.17918162806297597,0.5427534230359468,0.51357967
0.1792210866906049,0.5427534230359468,0.5135789
0.1792210866906049,0.5428323402912046,0.51355404
0.17930000394586276,0.5428323402912046,0.51353985
0.17930000394586276,0.5429507161740915,0.51350623
0.1793394625734917,0.5429507161740915,0.51350373
0.1793394625734917,0.5431085506846072,0.5134652
0.17941837982874956,0.5431085506846072,0.51345927
0.17941837982874956,0.5431480093122362,0.5134508
0.1794578384563785,0.5431480093122362,0.51344484
0.1794578384563785,0.5432269265674939,0.51342815
0.1794972970840074,0.5432269265674939,0.5134275
0.1794972970840074,0.5433058438227518,0.51340884
0.17953675571163635,0.5433058438227518,0.5133998
0.17953675571163635,0.5434242197056386,0.5133746
0.17957621433926527,0.5434242197056386,0.5133631
0.17957621433926527,0.5435031369608965,0.5133293
0.1796156729668942,0.5435031369608965,0.5133214
0.1796156729668942,0.5437398887266701,0.5132723
0.17965513159452315,0.5437398887266701,0.5132617
0.17965513159452315,0.543818805981928,0.51324487
0.17969459022215206,0.543818805981928,0.51323843
0.17969459022215206,0.5438977232371858,0.51321954
0.179734048849781,0.5438977232371858,0.5132059
0.179734048849781,0.5440160991200726,0.5131915
0.17981296610503886,0.5440160991200726,0.513181
0.17981296610503886,0.5443317681411041,0.5131079
0.1798524247326678,0.5443317681411041,0.5131053
0.1798524247326678,0.5445685199068776,0.5130597
0.1799708006155546,0.5445685199068776,0.5130309
0.1799708006155546,0.5446079785345066,0.5130308
0.18001025924318353,0.5446079785345066,0.5130301
0.18001025924318353,0.5446868957897645,0.51299745
0.18004971787081245,0.5446868957897645,0.51299596
0.18004971787081245,0.5449631061831669,0.512948
0.1800891764984414,0.5449631061831669,0.5129476
0.1800891764984414,0.5451998579489405,0.5128934
0.1801286351260703,0.5451998579489405,0.5128904
0.1801286351260703,0.5452393165765694,0.51287967
0.18016809375369924,0.5452393165765694,0.51287687
0.18016809375369924,0.5454366097147141,0.5128068
0.18020755238132818,0.5454366097147141,0.5128055
0.18020755238132818,0.545554985597601,0.5127597
0.1802470110089571,0.545554985597601,0.5127568
0.1802470110089571,0.5456339028528587,0.5127352
0.18028646963658604,0.5456339028528587,0.51272476
0.18028646963658604,0.5457128201081166,0.51267606
0.18032592826421498,0.5457128201081166,0.5126743
0.18032592826421498,0.5459890305015191,0.51263547
0.18040484551947283,0.5459890305015191,0.5126048
0.18040484551947283,0.5460284891291481,0.51260376
0.18056268002998857,0.5460284891291481,0.5125667
0.18056268002998857,0.5461863236396638,0.5125063
0.18060213865761748,0.5461863236396638,0.51250196
0.18060213865761748,0.5463046995225506,0.5124942
0.18068105591287534,0.5463046995225506,0.5124862
0.18068105591287534,0.5463441581501796,0.51248556
0.18072051454050428,0.5463441581501796,0.51248527
0.18072051454050428,0.5463836167778084,0.51245904
0.18075997316813322,0.5463836167778084,0.51245874
0.18075997316813322,0.5464625340330663,0.5124432
0.18079943179576213,0.5464625340330663,0.5124405
0.18079943179576213,0.5465019926606952,0.512429
0.18087834905102002,0.5465019926606952,0.5123775
0.18087834905102002,0.5465414512883242,0.51237434
0.18103618356153572,0.5465414512883242,0.5123443
0.18103618356153572,0.5466203685435821,0.5123329
0.18107564218916467,0.5466203685435821,0.5123213
0.18107564218916467,0.5466992857988399,0.5123044
0.18119401807205146,0.5466992857988399,0.5122835
0.18119401807205146,0.5467387444264689,0.51227325
0.18123347669968037,0.5467387444264689,0.512269
0.18123347669968037,0.5468176616817267,0.5122656
0.18127293532730931,0.5468176616817267,0.5122628
0.18127293532730931,0.5470544134475003,0.512178
0.18131239395493826,0.5470544134475003,0.51217306
0.18131239395493826,0.547172789330387,0.51212054
0.18135185258256717,0.547172789330387,0.5121142
0.18135185258256717,0.5473700824685317,0.51208895
0.18147022846545396,0.5473700824685317,0.5120561
0.18147022846545396,0.5474095410961607,0.5120556
0.1816280629759697,0.5474095410961607,0.51199985
0.1816280629759697,0.5474489997237896,0.5119967
0.18166752160359861,0.5474489997237896,0.5119905
0.18166752160359861,0.5476068342343053,0.511968
0.1817464388588565,0.5476068342343053,0.51195705
0.1817464388588565,0.5476462928619342,0.5119518
0.1817858974864854,0.5476462928619342,0.51195115
0.1817858974864854,0.5477252101171921,0.5119367
0.1819831906246301,0.5477252101171921,0.5118794
0.1819831906246301,0.5478830446277079,0.5118625
0.18206210787988794,0.5478830446277079,0.51183313
0.18206210787988794,0.5480014205105946,0.5118017
0.1821410251351458,0.5480014205105946,0.5117646
0.1821410251351458,0.5483170895316261,0.51166683
0.18218048376277474,0.5483170895316261,0.51165515
0.18218048376277474,0.548356548159255,0.5116496
0.18221994239040365,0.548356548159255,0.5116384
0.18221994239040365,0.5484354654145129,0.5116261
0.1822594010180326,0.5484354654145129,0.5116216
0.1822594010180326,0.5485538412973997,0.511594
0.18229885964566153,0.5485538412973997,0.5115853
0.18229885964566153,0.5486327585526576,0.51157683
0.18233831827329045,0.5486327585526576,0.51157403
0.18233831827329045,0.5488300516908022,0.5115305
0.18245669415617724,0.5488300516908022,0.5115048
0.18245669415617724,0.54890896894606,0.5114611
0.18249615278380618,0.54890896894606,0.511459
0.18249615278380618,0.548948427573689,0.51145416
0.18253561141143512,0.548948427573689,0.5114478
0.18253561141143512,0.5491062620842048,0.5114211
0.18257507003906404,0.5491062620842048,0.5114188
0.18257507003906404,0.5491457207118337,0.5114158
0.18261452866669298,0.5491457207118337,0.5114126
0.18261452866669298,0.5494613897328651,0.5113341
0.1826539872943219,0.5494613897328651,0.5113146
0.1826539872943219,0.549540306988123,0.5112914
0.18269344592195083,0.549540306988123,0.51128155
0.18269344592195083,0.5496586828710097,0.51126325
0.18273290454957977,0.5496586828710097,0.5112559
0.18273290454957977,0.5497770587538965,0.5112209
0.18277236317720869,0.5497770587538965,0.5112208
0.18277236317720869,0.550092727774928,0.51112896
0.18281182180483763,0.550092727774928,0.5111243
0.18281182180483763,0.5501716450301859,0.51111096
0.18285128043246657,0.5501716450301859,0.5111054
0.18285128043246657,0.5502505622854437,0.5110816
0.18289073906009548,0.5502505622854437,0.51107407
0.18289073906009548,0.5503294795407015,0.5110405
0.18293019768772442,0.5503294795407015,0.51103693
0.18293019768772442,0.5504478554235883,0.51102203
0.18296965631535336,0.5504478554235883,0.51097924
0.18296965631535336,0.5507635244446198,0.51087415
0.18300911494298228,0.5507635244446198,0.5108605
0.18300911494298228,0.5509213589551355,0.51083416
0.18308803219824016,0.5509213589551355,0.51080155
0.18308803219824016,0.5510397348380224,0.5107794
0.18320640808112693,0.5510397348380224,0.51073545
0.18320640808112693,0.5510791934656513,0.5107313
0.18324586670875587,0.5510791934656513,0.51072866
0.18324586670875587,0.5511186520932801,0.5107275
0.18332478396401372,0.5511186520932801,0.5107042
0.18332478396401372,0.5511581107209091,0.51070416
0.18336424259164266,0.5511581107209091,0.5106995
0.18336424259164266,0.551197569348538,0.5106712
0.1834037012192716,0.551197569348538,0.5106603
0.1834037012192716,0.551237027976167,0.5106516
0.18344315984690052,0.551237027976167,0.5106423
0.18344315984690052,0.5512764866037959,0.5106282
0.18348261847452946,0.5512764866037959,0.51061946
0.18348261847452946,0.5513159452314248,0.5106182
0.1835220771021584,0.5513159452314248,0.51061565
0.1835220771021584,0.5514737797419406,0.51056695
0.1835615357297873,0.5514737797419406,0.5105633
0.1835615357297873,0.5515921556248273,0.51054263
0.18360099435741625,0.5515921556248273,0.51053923
0.18360099435741625,0.5516316142524563,0.51053077
0.1836404529850452,0.5516316142524563,0.5105307
0.1836404529850452,0.551828907390601,0.51046854
0.18375882886793196,0.551828907390601,0.51043046
0.18375882886793196,0.5519867419011166,0.5103552
0.1839166633784477,0.5519867419011166,0.5103388
0.1839166633784477,0.5521840350392614,0.51029724
0.18399558063370555,0.5521840350392614,0.5102792
0.18399558063370555,0.5522234936668903,0.51024115
0.1840350392613345,0.5522234936668903,0.51023704
0.1840350392613345,0.552341869549777,0.5102135
0.18407449788896343,0.552341869549777,0.5101871
0.18407449788896343,0.552381328177406,0.5101803
0.1841534151442213,0.552381328177406,0.51014984
0.1841534151442213,0.5528942903365821,0.5100413
0.18427179102710808,0.5528942903365821,0.51000065
0.18427179102710808,0.552933748964211,0.5099954
0.184311249654737,0.552933748964211,0.50999165
0.184311249654737,0.55297320759184,0.50997335
0.18435070828236594,0.55297320759184,0.5099678
0.18435070828236594,0.5531705007299846,0.50990796
0.18439016690999488,0.5531705007299846,0.5099023
0.18439016690999488,0.5532099593576135,0.5098997
0.1844296255376238,0.5532099593576135,0.5098794
0.1844296255376238,0.5533677938681293,0.5098434
0.18450854279288167,0.5533677938681293,0.50983804
0.18450854279288167,0.5534072524957582,0.5098206
0.1845480014205106,0.5534072524957582,0.5098204
0.1845480014205106,0.5534467111233872,0.50981516
0.18462691867576847,0.5534467111233872,0.5097822
0.18462691867576847,0.553486169751016,0.50976926
0.18466637730339738,0.553486169751016,0.509728
0.18466637730339738,0.5537229215167897,0.50966966
0.18470583593102632,0.5537229215167897,0.50965387
0.18470583593102632,0.5538018387720475,0.50963914
0.18478475318628418,0.5538018387720475,0.5096348
0.18478475318628418,0.5538412973996765,0.5096334
0.18482421181391312,0.5538412973996765,0.5096247
0.18482421181391312,0.5539202146549344,0.5096145
0.18490312906917097,0.5539202146549344,0.50959855
0.18490312906917097,0.5541964250483368,0.5095182
0.18494258769679991,0.5541964250483368,0.5095075
0.18494258769679991,0.5542358836759658,0.509484
0.18502150495205777,0.5542358836759658,0.5094495
0.18502150495205777,0.5542753423035947,0.5094465
0.1850609635796867,0.5542753423035947,0.509429
0.1850609635796867,0.5543148009312237,0.5094213
0.18510042220731562,0.5543148009312237,0.50941634
0.18510042220731562,0.5543937181864814,0.50938827
0.18513988083494456,0.5543937181864814,0.50938606
0.18513988083494456,0.5544726354417393,0.50936466
0.18517933946257348,0.5544726354417393,0.5093625
0.18517933946257348,0.5546304699522551,0.5093013
0.18525825671783136,0.5546304699522551,0.5092827
0.18525825671783136,0.5550250562285444,0.5091972
0.18533717397308921,0.5550250562285444,0.50918925
0.18533717397308921,0.5551828907390601,0.509125
0.18537663260071816,0.5551828907390601,0.50912404
0.18537663260071816,0.5554196425048337,0.5090589
0.18541609122834707,0.5554196425048337,0.5090245
0.18541609122834707,0.5554985597600915,0.5089982
0.185455549855976,0.5554985597600915,0.5089799
0.185455549855976,0.5555774770153494,0.5089755
0.185455549855976,0.5558931460363808,0.5088547
0.18549500848360495,0.5558931460363808,0.50885004
0.18549500848360495,0.5560115219192676,0.5088039
0.18553446711123386,0.5560115219192676,0.50879985
0.18553446711123386,0.5560904391745255,0.5087876
0.1855739257388628,0.5560904391745255,0.50878197
0.1855739257388628,0.5561298978021545,0.5087738
0.1858106775046364,0.5561298978021545,0.5087025
0.1858106775046364,0.5561693564297834,0.5086947
0.18588959475989425,0.5561693564297834,0.50865495
0.18588959475989425,0.5564455668231859,0.5085153
0.1859290533875232,0.5564455668231859,0.50851524
0.1859290533875232,0.5565639427060727,0.50850105
0.1859685120151521,0.5565639427060727,0.508493
0.1859685120151521,0.5566428599613306,0.5084738
0.18600797064278105,0.5566428599613306,0.50846773
0.18600797064278105,0.5566823185889594,0.50846684
0.18604742927041,0.5566823185889594,0.50846446
0.18604742927041,0.5568006944718463,0.50844836
0.1860868878980389,0.5568006944718463,0.5084474
0.1860868878980389,0.5568796117271041,0.50844026
0.18612634652566784,0.5568796117271041,0.50843936
0.18612634652566784,0.5569190703547331,0.5084381
0.18616580515329678,0.5569190703547331,0.50843465
0.18616580515329678,0.5570374462376199,0.5083956
0.18624472240855464,0.5570374462376199,0.50838643
0.18624472240855464,0.5574320325139092,0.5083091
0.1863236396638125,0.5574320325139092,0.5082718
0.1863236396638125,0.5575504083967959,0.50823605
0.18636309829144143,0.5575504083967959,0.50823206
0.18636309829144143,0.5575898670244249,0.50822824
0.18648147417432823,0.5575898670244249,0.50820017
0.18648147417432823,0.5576687842796828,0.50819886
0.18652093280195714,0.5576687842796828,0.50819415
0.18652093280195714,0.5579055360454563,0.50810444
0.18656039142958608,0.5579055360454563,0.5081035
0.18656039142958608,0.5580633705559721,0.5080745
0.18659985005721502,0.5580633705559721,0.50806344
0.18659985005721502,0.5581817464388589,0.5080363
0.18663930868484394,0.5581817464388589,0.5080307
0.18663930868484394,0.5582606636941168,0.50802743
0.1867182259401018,0.5582606636941168,0.5080189
0.1867182259401018,0.5583001223217456,0.50800115
0.18675768456773073,0.5583001223217456,0.507999
0.18675768456773073,0.5585763327151482,0.5078956
0.18679714319535967,0.5585763327151482,0.50789267
0.18679714319535967,0.5586947085980349,0.5078541
0.18683660182298858,0.5586947085980349,0.50784916
0.18683660182298858,0.5588130844809217,0.5078091
0.18687606045061753,0.5588130844809217,0.5077854
0.18687606045061753,0.5588525431085507,0.50778365
0.18691551907824647,0.5588525431085507,0.5077748
0.18691551907824647,0.5594444225229847,0.50762653
0.18695497770587538,0.5594444225229847,0.5076035
0.18695497770587538,0.5596417156611293,0.5075159
0.18699443633350432,0.5596417156611293,0.50751376
0.18699443633350432,0.5596811742887582,0.5074959
0.18703389496113326,0.5596811742887582,0.50747466
0.18703389496113326,0.5597995501716451,0.5074674
0.18711281221639112,0.5597995501716451,0.5074651
0.18711281221639112,0.559839008799274,0.50745744
0.1872311880992779,0.559839008799274,0.5074248
0.1872311880992779,0.5599179260545318,0.5074099
0.18727064672690683,0.5599179260545318,0.507408
0.18727064672690683,0.5600757605650476,0.5073222
0.18731010535453577,0.5600757605650476,0.50731677
0.18731010535453577,0.5601546778203054,0.5072956
0.1873495639821647,0.5601546778203054,0.5072938
0.1873495639821647,0.5603125123308211,0.50725305
0.18738902260979362,0.5603125123308211,0.50724477
0.18738902260979362,0.5605098054689658,0.5071913
0.1874679398650515,0.5605098054689658,0.5071851
0.1874679398650515,0.5608649331176262,0.50712335
0.18750739849268042,0.5608649331176262,0.50712055
0.18750739849268042,0.560983309000513,0.5070746
0.1877046916308251,0.560983309000513,0.50703096
0.1877046916308251,0.5611016848833997,0.50697404
0.187744150258454,0.5611016848833997,0.5069563
0.187744150258454,0.561496271159689,0.50687325
0.1878625261413408,0.561496271159689,0.5068548
0.1878625261413408,0.5615751884149469,0.5068464
0.18790198476896974,0.5615751884149469,0.50684357
0.18790198476896974,0.5618513988083494,0.50677854
0.18794144339659866,0.5618513988083494,0.50675064
0.18794144339659866,0.5620486919464941,0.506702
0.18802036065185654,0.5620486919464941,0.5066976
0.18802036065185654,0.562088150574123,0.5066963
0.18805981927948545,0.562127609201752,0.5066912
0.18805981927948545,0.5622459850846387,0.50667614
0.18813873653474333,0.5622459850846387,0.50664806
0.18813873653474333,0.5624038195951545,0.5066001
0.18817819516237225,0.5624038195951545,0.5065932
0.18817819516237225,0.5625221954780413,0.50657576
0.1882176537900012,0.5625221954780413,0.5065753
0.1882176537900012,0.5625616541056702,0.5065612
0.1882571124176301,0.5625616541056702,0.5065565
0.1882571124176301,0.5627194886161859,0.5064769
0.1883754883005169,0.5627194886161859,0.50646764
0.1883754883005169,0.5629167817543306,0.50642776
0.18841494692814584,0.5629167817543306,0.5063993
0.18841494692814584,0.5629562403819595,0.5063954
0.1884938641834037,0.5629562403819595,0.5063675
0.1884938641834037,0.5629956990095885,0.50636506
0.18853332281103263,0.5629956990095885,0.50636446
0.18853332281103263,0.5630351576372173,0.50635684
0.18857278143866157,0.5630351576372173,0.5063532
0.18857278143866157,0.5633508266582489,0.5062539
0.18865169869391943,0.5633508266582489,0.5062455
0.18865169869391943,0.5634297439135066,0.50623816
0.18869115732154837,0.5634297439135066,0.50623447
0.18869115732154837,0.5635481197963935,0.5062033
0.18873061594917728,0.5635481197963935,0.506201
0.18873061594917728,0.5638637888174249,0.5061357
0.18877007457680622,0.5639032474450538,0.5061152
0.18877007457680622,0.5640216233279407,0.5061018
0.18880953320443514,0.5640216233279407,0.5060979
0.18880953320443514,0.5640610819555696,0.5060942
0.18884899183206408,0.5640610819555696,0.5060854
0.18884899183206408,0.5641005405831985,0.5060806
0.18892790908732193,0.5641005405831985,0.5060734
0.18892790908732193,0.5641399992108275,0.50604486
0.18896736771495087,0.5641399992108275,0.50603503
0.18896736771495087,0.5642189164660854,0.5060272
0.18900682634257981,0.5642189164660854,0.50601757
0.18900682634257981,0.5643372923489721,0.50600207
0.18900682634257981,0.56441620960423,0.5059796
0.18900682634257981,0.5644556682318589,0.50596905
0.18904628497020873,0.5644556682318589,0.5059668
0.18904628497020873,0.5647318786252614,0.5059122
0.18920411948072446,0.5647318786252614,0.5058831
0.18920411948072446,0.5647713372528903,0.50587857
0.1892435781083534,0.5647713372528903,0.5058639
0.1892435781083534,0.5648107958805193,0.5058411
0.18928303673598232,0.5648107958805193,0.50581175
0.18928303673598232,0.5648502545081482,0.50581014
0.18932249536361126,0.5648502545081482,0.50580114
0.18932249536361126,0.5649291717634061,0.505761
0.18936195399124017,0.5649291717634061,0.50573826
0.18936195399124017,0.5651264649015507,0.5056919
0.1894014126188691,0.5651264649015507,0.5056772
0.1894014126188691,0.5655999684330979,0.50556034
0.18944087124649805,0.5655999684330979,0.50555104
0.18944087124649805,0.5657578029436137,0.50553393
0.18948032987412697,0.5657578029436137,0.5055172
0.18948032987412697,0.5659156374541293,0.5055013
0.1895197885017559,0.5659156374541293,0.50549775
0.1895197885017559,0.5660734719646451,0.5054419
0.18955924712938485,0.5660734719646451,0.50543517
0.18955924712938485,0.5663496823580476,0.5053787
0.18959870575701376,0.5663496823580476,0.50535077
0.18959870575701376,0.5664285996133055,0.505342
0.18967762301227165,0.5664285996133055,0.50533724
0.18967762301227165,0.5665864341238211,0.50529057
0.18971708163990056,0.5665864341238211,0.505266
0.18971708163990056,0.5667837272619658,0.50523186
0.1897565402675295,0.5667837272619658,0.50522864
0.1897565402675295,0.5668626445172237,0.505225
0.18983545752278735,0.5668626445172237,0.50522035
0.18983545752278735,0.5669021031448527,0.50521636
0.1899932920333031,0.5669021031448527,0.5051832
0.1899932920333031,0.5670204790277394,0.5051649
0.190032750660932,0.5670204790277394,0.5051527
0.190032750660932,0.5670599376553683,0.50515056
0.19007220928856094,0.5670599376553683,0.5051433
0.19007220928856094,0.5671783135382551,0.50510585
0.19011166791618989,0.5671783135382551,0.5050852
0.19011166791618989,0.567257230793513,0.50507724
0.19019058517144774,0.567257230793513,0.50506073
0.19019058517144774,0.5673361480487709,0.50505733
0.19023004379907668,0.5673361480487709,0.50505066
0.19023004379907668,0.5673756066763997,0.50504464
0.1902695024267056,0.5673756066763997,0.5050357
0.1902695024267056,0.5674545239316576,0.50501835
0.19030896105433454,0.5674545239316576,0.5050028
0.19030896105433454,0.5674939825592866,0.5049907
0.19034841968196345,0.5674939825592866,0.5049716
0.1903878783095924,0.5675334411869155,0.5049617
0.1903878783095924,0.5680464033460916,0.50484556
0.19042733693722133,0.5680464033460916,0.50483954
0.19042733693722133,0.5680858619737206,0.50483423
0.19046679556485024,0.5680858619737206,0.5048186
0.19046679556485024,0.5681647792289785,0.50478584
0.19050625419247919,0.5681647792289785,0.5047857
0.19050625419247919,0.5682436964842362,0.50478005
0.19054571282010813,0.5682436964842362,0.5047772
0.19054571282010813,0.5683620723671231,0.50472015
0.19066408870299492,0.5683620723671231,0.5047019
0.19066408870299492,0.5685199068776388,0.50466245
0.19082192321351063,0.5685199068776388,0.5046127
0.19082192321351063,0.5685593655052678,0.5046044
0.19094029909639743,0.5685593655052678,0.5045277
0.19094029909639743,0.5687172000157834,0.50449866
0.19097975772402637,0.5687172000157834,0.5044863
0.19097975772402637,0.5687566586434124,0.504473
0.19101921635165528,0.5687566586434124,0.50446767
0.19101921635165528,0.5687961172710413,0.5044527
0.19109813360691316,0.5687961172710413,0.5044392
0.19109813360691316,0.5691512449197017,0.50434685
0.1912954267450578,0.5691512449197017,0.50431764
0.1912954267450578,0.5692696208025885,0.50426584
0.19133488537268672,0.5692696208025885,0.5042628
0.19133488537268672,0.5693090794302175,0.50425524
0.19137434400031567,0.5693090794302175,0.50423664
0.19137434400031567,0.5693485380578464,0.5042358
0.1914138026279446,0.5693485380578464,0.5042148
0.1914138026279446,0.5694669139407331,0.50420713
