Thresholds,FAR,FRR
0.99865204,0.0020623370559165726,0.3652671310167711
0.9986518,0.0020623370559165726,0.3651893069769252
0.99864525,0.0020623370559165726,0.36483909879761856
0.9986449,0.002101249075839527,0.36483909879761856
0.99864465,0.002101249075839527,0.36480018677769566
0.9986438,0.002101249075839527,0.36468345071792674
0.99864084,0.002101249075839527,0.3645278026382349
0.9986405,0.002101249075839527,0.364449978598389
0.99863285,0.002101249075839527,0.36398303435931356
0.99863213,0.002101249075839527,0.36390521031946765
0.998628,0.002101249075839527,0.363593914160084
0.9986266,0.002101249075839527,0.3635160901202381
0.9986249,0.002101249075839527,0.3633993540604693
0.9986247,0.002101249075839527,0.3633215300206234
0.9986217,0.002101249075839527,0.36308805790108567
0.9986216,0.002101249075839527,0.36301023386123976
0.9986149,0.002101249075839527,0.36277676174170204
0.9986135,0.002101249075839527,0.3626211136620102
0.9986093,0.002101249075839527,0.3623098175026266
0.9986083,0.002140161095762481,0.3623098175026266
0.99859685,0.002140161095762481,0.3615704891240904
0.9985958,0.002140161095762481,0.3614926650842445
0.9985927,0.002140161095762481,0.3613370170045527
0.9985922,0.002140161095762481,0.36125919296470677
0.9985769,0.002140161095762481,0.3604420405463248
0.9985759,0.002140161095762481,0.36032530448655586
0.9985753,0.002140161095762481,0.36028639246663297
0.99857426,0.002140161095762481,0.36013074438694115
0.9985714,0.002140161095762481,0.3598194482275575
0.9985709,0.002140161095762481,0.3597416241877116
0.99856985,0.002140161095762481,0.3596638001478657
0.9985672,0.002140161095762481,0.3595081520681739
0.9985532,0.002140161095762481,0.3587688236896377
0.99855286,0.002140161095762481,0.3586909996497918
0.9985416,0.002140161095762481,0.3577960231915639
0.9985398,0.002140161095762481,0.3576403751118721
0.9985253,0.002140161095762481,0.3569399587532589
0.998524,0.0021790731156854353,0.3569010467333359
0.9985176,0.0021790731156854353,0.35655083855402936
0.99851686,0.0021790731156854353,0.35647301451418345
0.99851197,0.0021790731156854353,0.355967158255185
0.9985098,0.0021790731156854353,0.3558893342153391
0.9985084,0.0021790731156854353,0.35565586209580136
0.99850756,0.0021790731156854353,0.35557803805595545
0.9985014,0.0021790731156854353,0.3553445659364177
0.9985008,0.0022179851356083895,0.3553445659364177
0.9985002,0.0022179851356083895,0.3553056539164948
0.9984995,0.0022179851356083895,0.3552278298766489
0.99849594,0.0022179851356083895,0.3549165337172653
0.9984956,0.0022179851356083895,0.35479979765749636
0.9984951,0.0022179851356083895,0.35472197361765045
0.99849236,0.0022179851356083895,0.35456632553795864
0.998473,0.0022179851356083895,0.35371026109965364
0.9984725,0.0022179851356083895,0.35363243705980774
0.9984682,0.0022179851356083895,0.35339896494027
0.9984676,0.0022179851356083895,0.3533211409004241
0.9984659,0.0022179851356083895,0.3530487567609635
0.99846506,0.0022179851356083895,0.35297093272111757
0.99846435,0.0022179851356083895,0.35285419666134865
0.99844223,0.0022179851356083895,0.35180357212342894
0.998442,0.0022179851356083895,0.35172574808358303
0.99843806,0.0022179851356083895,0.3513755399042764
0.9984378,0.0022179851356083895,0.3512977158644305
0.99842644,0.0022179851356083895,0.35083077162535503
0.99842584,0.0022179851356083895,0.3507529475855091
0.99842143,0.0022179851356083895,0.3504805634460485
0.9984213,0.0022179851356083895,0.3504027394062026
0.9984168,0.0022179851356083895,0.35028600334643367
0.99841666,0.0022179851356083895,0.35020817930658776
0.9984156,0.0022179851356083895,0.35009144324681896
0.9984143,0.0022179851356083895,0.35001361920697305
0.9984131,0.0022179851356083895,0.34985797112728123
0.9984126,0.0022179851356083895,0.3497801470874353
0.9983834,0.0022179851356083895,0.3480291061909023
0.99838316,0.0022179851356083895,0.3479512821510564
0.99837756,0.0022179851356083895,0.3476010739717499
0.9983771,0.0022179851356083895,0.347523249931904
0.99837637,0.0022179851356083895,0.34744542589205807
0.9983758,0.0022179851356083895,0.34736760185221216
0.9983701,0.0022179851356083895,0.3469784816529826
0.9983695,0.0022179851356083895,0.3469006576131367
0.998362,0.0022179851356083895,0.34639480135413825
0.99836093,0.0022179851356083895,0.34631697731429234
0.99835795,0.0022179851356083895,0.3461224172146776
0.99835664,0.0022179851356083895,0.3460445931748317
0.9983454,0.0022179851356083895,0.34561656095567916
0.998345,0.0022179851356083895,0.34553873691583326
0.9983392,0.0022179851356083895,0.3451885287365267
0.99833786,0.0022179851356083895,0.3450328806568349
0.9983365,0.0022179851356083895,0.3449939686369119
0.99833554,0.0022179851356083895,0.344916144597066
0.9983341,0.0022179851356083895,0.3447994085372972
0.9983339,0.0022179851356083895,0.34472158449745127
0.9983328,0.0022179851356083895,0.34460484843768235
0.9983308,0.0022179851356083895,0.34444920035799054
0.9983273,0.0022179851356083895,0.34433246429822173
0.99832684,0.0022179851356083895,0.3441768162185299
0.9983246,0.0022179851356083895,0.344098992178684
0.99832433,0.0022179851356083895,0.3440211681388381
0.9983198,0.0022179851356083895,0.34370987197945446
0.9983192,0.0022568971555313438,0.34370987197945446
0.9983127,0.0022568971555313438,0.3434374878399937
0.9983103,0.0022568971555313438,0.3433596638001478
0.998307,0.0022568971555313438,0.3430483676407642
0.9983057,0.0022568971555313438,0.3429705436009183
0.99830014,0.0022568971555313438,0.34258142340168873
0.9982987,0.0022568971555313438,0.3425035993618428
0.9982912,0.0022568971555313438,0.3422312152223822
0.99829024,0.0022568971555313438,0.3420755671426904
0.99828845,0.0022568971555313438,0.34195883108292147
0.9982881,0.0022568971555313438,0.34188100704307556
0.99828327,0.0022568971555313438,0.341530798863769
0.9982827,0.0022568971555313438,0.3414529748239231
0.9982627,0.0022568971555313438,0.3404412623059263
0.9982613,0.0022568971555313438,0.3403634382660804
0.9982488,0.0022568971555313438,0.33977975796723603
0.99824846,0.0022568971555313438,0.3397019339273901
0.9982399,0.0022568971555313438,0.33900151756877694
0.9982389,0.0022568971555313438,0.33892369352893104
0.99821424,0.0022568971555313438,0.3378341569710883
0.9982115,0.0022568971555313438,0.3377563329312424
0.9982097,0.0022568971555313438,0.3376006848515506
0.99820936,0.0022568971555313438,0.3375228608117047
0.9981925,0.0022568971555313438,0.3367057083933227
0.99819034,0.0022568971555313438,0.3366278843534768
0.9981893,0.0022568971555313438,0.3365500603136309
0.9981888,0.0022568971555313438,0.336472236273785
0.99818283,0.0022568971555313438,0.33619985213432424
0.99818254,0.0022568971555313438,0.33612202809447833
0.9981798,0.0022568971555313438,0.3359663800147865
0.9981786,0.0022568971555313438,0.3358885559749406
0.9981686,0.0022568971555313438,0.33530487567609635
0.9981675,0.0022568971555313438,0.33522705163625044
0.9981621,0.0022568971555313438,0.3351103155764815
0.99816173,0.002295809175454298,0.3351103155764815
0.9981542,0.002295809175454298,0.3348379314370209
0.99815375,0.002295809175454298,0.334760107397175
0.99812883,0.002295809175454298,0.3339429549787929
0.9981279,0.002295809175454298,0.333865130938947
0.9981267,0.002295809175454298,0.3337873068991011
0.9981262,0.002295809175454298,0.33370948285925517
0.9981129,0.002295809175454298,0.3332814506401027
0.9981127,0.0023347211953772522,0.3332814506401027
0.9981109,0.0023347211953772522,0.3331647145803339
0.99811053,0.0023347211953772522,0.333047978520565
0.9981096,0.0023347211953772522,0.3329701544807191
0.998109,0.0023347211953772522,0.3328923304408732
0.99808997,0.0023347211953772522,0.33219191408226
0.99808985,0.0023347211953772522,0.3321140900424141
0.99808,0.0023347211953772522,0.33168605782326166
0.9980792,0.0023347211953772522,0.33160823378341575
0.99807906,0.002373633215300206,0.33160823378341575
0.998054,0.002373633215300206,0.33059652126541894
0.9980538,0.0024125452352231603,0.33059652126541894
0.9980374,0.0024125452352231603,0.32993501692672866
0.998035,0.0024125452352231603,0.32985719288688276
0.998028,0.0024125452352231603,0.32958480874742213
0.99802655,0.0024125452352231603,0.3295069847075762
0.998026,0.0024125452352231603,0.3294291606677303
0.99802566,0.0024514572551461145,0.3294291606677303
0.99801195,0.0024514572551461145,0.3284952721895794
0.99801147,0.0024514572551461145,0.3284174481497335
0.9980034,0.0024514572551461145,0.32810615199034987
0.99800295,0.0024514572551461145,0.32802832795050396
0.9979898,0.0024514572551461145,0.3275224716915055
0.9979875,0.0024514572551461145,0.3274446476516596
0.99798393,0.0024514572551461145,0.3272889995719678
0.9979832,0.0024514572551461145,0.32721117553212187
0.9979752,0.0024514572551461145,0.32686096735281533
0.9979748,0.0024514572551461145,0.3267831433129694
0.9979638,0.0024514572551461145,0.3263551110938169
0.99796367,0.0024514572551461145,0.32627728705397097
0.99796224,0.0024514572551461145,0.32619946301412506
0.99796045,0.0024514572551461145,0.32612163897427915
0.9979365,0.0024514572551461145,0.32526557453597416
0.9979359,0.0024514572551461145,0.32518775049612825
0.99793065,0.0024514572551461145,0.32499319039651353
0.9979304,0.0024514572551461145,0.3249153663566676
0.99792707,0.0024514572551461145,0.3247986302968987
0.9979233,0.0024903692750690687,0.3247986302968987
0.9979007,0.0024903692750690687,0.3237869177789019
0.99790025,0.0024903692750690687,0.323709093739056
0.9978951,0.0024903692750690687,0.32351453363944127
0.997895,0.0024903692750690687,0.32343670959959536
0.99788564,0.0024903692750690687,0.3231643254601346
0.99788505,0.002529281294992023,0.3231643254601346
0.9978818,0.002529281294992023,0.3229308533405969
0.9978807,0.002529281294992023,0.322853029300751
0.9978713,0.002529281294992023,0.32246390910152145
0.9978708,0.002529281294992023,0.32238608506167554
0.99783236,0.002529281294992023,0.3209852523444492
0.9978315,0.002529281294992023,0.3209074283046033
0.99783,0.002529281294992023,0.3208685162846804
0.9978296,0.002529281294992023,0.3207906922448345
0.9977679,0.002529281294992023,0.31861161912914904
0.9977672,0.002529281294992023,0.31853379508930313
0.9977586,0.002529281294992023,0.3183392349896883
0.9977574,0.002529281294992023,0.3182614109498424
0.99775666,0.002529281294992023,0.3181835869099965
0.99775654,0.002529281294992023,0.3181057628701506
0.9977393,0.002529281294992023,0.31767773065099814
0.9977373,0.002529281294992023,0.3175999066111522
0.99770576,0.002529281294992023,0.3163936339935406
0.9977053,0.002568193314914977,0.3163936339935406
0.99769634,0.002568193314914977,0.3162768979337718
0.99769527,0.002568193314914977,0.31612124985407997
0.9976889,0.002568193314914977,0.31584886571461923
0.99768806,0.0026071053348379314,0.31584886571461923
0.9976478,0.0026071053348379314,0.3144480329973929
0.99764663,0.0026071053348379314,0.31437020895754697
0.99763227,0.0026071053348379314,0.3138254406786256
0.9976291,0.0026071053348379314,0.3136697925989338
0.9975924,0.0026071053348379314,0.312658080080937
0.9975922,0.0026071053348379314,0.3125802560410911
0.9975387,0.0026071053348379314,0.3110237752441729
0.9975381,0.0026071053348379314,0.310945951204327
0.9975343,0.0026071053348379314,0.3107903031246352
0.99753356,0.0026071053348379314,0.3107124790847893
0.99748164,0.0026071053348379314,0.3089225261683334
0.9974795,0.0026071053348379314,0.30884470212848747
0.9974146,0.0026071053348379314,0.30678236507257095
0.99741334,0.0026071053348379314,0.30666562901280203
0.99739444,0.0026071053348379314,0.30584847659442005
0.9973922,0.0026071053348379314,0.30577065255457414
0.9973847,0.0026071053348379314,0.30569282851472823
0.9973839,0.0026460173547608857,0.30569282851472823
0.99736136,0.0026460173547608857,0.30475894003657733
0.99735945,0.0026460173547608857,0.3046811159967314
0.9973449,0.0026460173547608857,0.3044865558971166
0.9973443,0.0026460173547608857,0.3044087318572707
0.997343,0.0026460173547608857,0.3042919957975019
0.99734277,0.0026460173547608857,0.30421417175765597
0.9973394,0.0026460173547608857,0.30413634771781006
0.9973386,0.0026460173547608857,0.30405852367796415
0.99731344,0.0026460173547608857,0.30331919529942797
0.9973123,0.00268492937468384,0.30331919529942797
0.99728525,0.00268492937468384,0.30238530682127707
0.9972824,0.00268492937468384,0.30226857076150826
0.99726665,0.00268492937468384,0.3018794505622787
0.99726486,0.002723841394606794,0.3018794505622787
0.9971379,0.002723841394606794,0.2991945211875948
0.99713516,0.0027627534145297484,0.2991945211875948
0.9971085,0.0027627534145297484,0.29845519280905874
0.9971071,0.0027627534145297484,0.29837736876921284
0.99707043,0.0027627534145297484,0.297365656251216
0.99706954,0.0027627534145297484,0.2972878322113701
0.997013,0.0027627534145297484,0.29565352737460604
0.9970106,0.0027627534145297484,0.29557570333476013
0.9969662,0.0027627534145297484,0.2944083427370715
0.9969657,0.0027627534145297484,0.2943305186972256
0.99694073,0.0027627534145297484,0.29370792637845833
0.9969399,0.0027627534145297484,0.2936301023386124
0.9969003,0.0027627534145297484,0.2924238297210008
0.99689996,0.0028016654344527026,0.2924238297210008
0.9968829,0.0028016654344527026,0.29207362154169425
0.99688184,0.0028016654344527026,0.29199579750184834
0.99685526,0.0028016654344527026,0.2913732051830811
0.996855,0.0028016654344527026,0.29129538114323517
0.99682766,0.0028016654344527026,0.2909062609440056
0.99682474,0.0028016654344527026,0.2908284369041597
0.99675745,0.0028016654344527026,0.2890773960076267
0.99675554,0.0028016654344527026,0.2889995719677808
0.9966331,0.0028016654344527026,0.2859255223938675
0.9966329,0.0028016654344527026,0.2858476983540216
0.9966259,0.0028016654344527026,0.28557531421456084
0.99662316,0.0028016654344527026,0.285419666134869
0.9964855,0.0028016654344527026,0.2824623526207245
0.9964818,0.0028016654344527026,0.2823845285808786
0.99645257,0.0028016654344527026,0.28183976030195723
0.9964522,0.002840577454375657,0.28183976030195723
0.99644357,0.002840577454375657,0.2815284641425736
0.99644023,0.0028794894742986106,0.2814895521226507
0.9964192,0.0028794894742986106,0.28117825596326707
0.99641883,0.002918401494221565,0.28117825596326707
0.9963469,0.002918401494221565,0.2797774232460407
0.9963464,0.002957313514144519,0.2797774232460407
0.99630105,0.002957313514144519,0.278648974668275
0.9963006,0.002957313514144519,0.2785711506284291
0.99628097,0.002957313514144519,0.27825985446904544
0.99628085,0.0029962255340674733,0.27825985446904544
0.9962165,0.0029962255340674733,0.2767422856920503
0.9962154,0.0029962255340674733,0.2766644616522044
0.99621385,0.0029962255340674733,0.27654772559243546
0.9962121,0.0029962255340674733,0.27646990155258955
0.99609226,0.0029962255340674733,0.2739795322775205
0.9960914,0.0029962255340674733,0.27390170823767457
0.9960659,0.0029962255340674733,0.273512588038445
0.9960628,0.0029962255340674733,0.2734347639985991
0.99605286,0.0029962255340674733,0.2732012918790614
0.9960526,0.0029962255340674733,0.2731234678392155
0.9960141,0.0029962255340674733,0.2723841394606794
0.9960139,0.0029962255340674733,0.2723063154208335
0.9959865,0.0029962255340674733,0.2715280750223744
0.99598604,0.0029962255340674733,0.2714502509825285
0.995943,0.0029962255340674733,0.2704385384645317
0.9959369,0.0029962255340674733,0.2703607144246858
0.9959209,0.0029962255340674733,0.26997159422545625
0.9959204,0.0030351375539904276,0.26997159422545625
0.9958584,0.0030351375539904276,0.2686874975679987
0.9958494,0.003074049573913382,0.2686874975679987
0.99581856,0.003074049573913382,0.26814272928907734
0.9958181,0.003074049573913382,0.26806490524923143
0.9957681,0.003074049573913382,0.26713101677108053
0.9957625,0.003074049573913382,0.2670531927312346
0.9957145,0.003074049573913382,0.26615821627300673
0.99571216,0.003074049573913382,0.2660803922331608
0.99569464,0.003074049573913382,0.2657690960737772
0.995693,0.003074049573913382,0.2656912720339313
0.995676,0.003074049573913382,0.26537997587454765
0.99567515,0.003112961593836336,0.26537997587454765
0.99564123,0.003112961593836336,0.26460173547608856
0.9956411,0.003112961593836336,0.26452391143624265
0.9955706,0.003112961593836336,0.2632398147787852
0.9955705,0.0031518736137592903,0.2632398147787852
0.9955655,0.0031518736137592903,0.2631230787190163
0.99556124,0.0031518736137592903,0.2630452546791704
0.99551505,0.0031518736137592903,0.2623837503404802
0.99551433,0.0031907856336822445,0.2623837503404802
0.995514,0.0031907856336822445,0.2623059263006343
0.9955004,0.0031907856336822445,0.2619557181213277
0.9954958,0.0032296976536051987,0.2619557181213277
0.9954781,0.0032296976536051987,0.26176115802171296
0.9954763,0.0032296976536051987,0.26168333398186705
0.9954548,0.0032296976536051987,0.2614109498424063
0.995453,0.0032296976536051987,0.2613331258025604
0.9954169,0.0032296976536051987,0.26078835752363905
0.9954164,0.0032296976536051987,0.26071053348379314
0.9954065,0.0032296976536051987,0.2604381493443325
0.99540424,0.0032296976536051987,0.2603603253044866
0.99535805,0.0032296976536051987,0.2595820849060275
0.9953577,0.0032296976536051987,0.2595042608661816
0.99533796,0.0032296976536051987,0.25903731662710616
0.9953355,0.003268609673528153,0.25903731662710616
0.9953185,0.003268609673528153,0.2585703723880307
0.99531615,0.003307521693451107,0.2585703723880307
0.9951924,0.003307521693451107,0.2565080353321141
0.995188,0.003307521693451107,0.25635238725242226
0.99509615,0.003307521693451107,0.2546402583758123
0.9950958,0.0033464337133740614,0.2546402583758123
0.99499434,0.0033464337133740614,0.2528892174792794
0.9949936,0.0033853457332970157,0.2528892174792794
0.9949681,0.0033853457332970157,0.25242227324020394
0.99496573,0.0034242577532199695,0.25242227324020394
0.9949549,0.0034242577532199695,0.25234444920035803
0.9949545,0.0034242577532199695,0.2522666251605121
0.9947653,0.0034242577532199695,0.24876454336744624
0.99476504,0.0034242577532199695,0.24864780730767733
0.9942967,0.0034242577532199695,0.24214949998054403
0.9942894,0.0034242577532199695,0.24207167594069812
0.99416816,0.0034242577532199695,0.24055410716370285
0.9941677,0.0034242577532199695,0.24047628312385694
0.99400973,0.0034242577532199695,0.23884197828709286
0.9940071,0.0034631697731429237,0.23884197828709286
0.9939932,0.0034631697731429237,0.23872524222732405
0.99399275,0.0034631697731429237,0.23864741818747814
0.9939778,0.0034631697731429237,0.2382972100081715
0.9939733,0.0034631697731429237,0.2382193859683256
0.9939188,0.0034631697731429237,0.2373633215300206
0.99391127,0.0034631697731429237,0.2372854974901747
0.9938651,0.0034631697731429237,0.23662399315148452
0.9938606,0.003502081793065878,0.23662399315148452
0.9938235,0.003502081793065878,0.2363126969921009
0.9938207,0.003502081793065878,0.23623487295225498
0.9937921,0.003502081793065878,0.23596248881279425
0.99378407,0.003540993812988832,0.23596248881279425
0.9936718,0.003540993812988832,0.2346394801354138
0.99366933,0.0035799058329117864,0.2346394801354138
0.99363446,0.0035799058329117864,0.23432818397603017
0.9936333,0.0036188178528347406,0.23432818397603017
0.99359554,0.0036188178528347406,0.23397797579672364
0.9935935,0.0036188178528347406,0.23390015175687773
0.9935482,0.0036188178528347406,0.23331647145803336
0.99354434,0.003657729872757695,0.23331647145803336
0.9935417,0.003657729872757695,0.23323864741818745
0.9934849,0.003657729872757695,0.23257714307949728
0.9934783,0.003696641892680649,0.23257714307949728
0.99345785,0.003696641892680649,0.23238258297988246
0.9934576,0.003696641892680649,0.23230475894003655
0.9934094,0.003696641892680649,0.2317210786411923
0.99339926,0.003696641892680649,0.23164325460134638
0.9933054,0.003696641892680649,0.23043698198373475
0.9933028,0.0037355539126036033,0.23043698198373475
0.99321645,0.0037355539126036033,0.22969765360519867
0.99320835,0.0037744659325265576,0.22969765360519867
0.9930553,0.0037744659325265576,0.2281022607883575
0.9930535,0.003813377952449512,0.2281022607883575
0.992994,0.003813377952449512,0.22763531654928204
0.992991,0.003813377952449512,0.22755749250943613
0.99297345,0.003813377952449512,0.2273240203898984
0.99297184,0.003852289972372466,0.2273240203898984
0.9928865,0.003852289972372466,0.22670142807113114
0.99288017,0.003852289972372466,0.22662360403128523
0.99285626,0.003852289972372466,0.2263512198918246
0.9928502,0.0038912019922954203,0.2263512198918246
0.9928464,0.0038912019922954203,0.2263123078719016
0.9928444,0.003930114012218374,0.2263123078719016
0.99281776,0.003930114012218374,0.22607883575236387
0.9928167,0.003930114012218374,0.22600101171251796
0.9927806,0.003930114012218374,0.22561189151328842
0.99278015,0.003969026032141328,0.22561189151328842
0.9924621,0.003969026032141328,0.22246001789952918
0.992455,0.0040079380520642825,0.22246001789952918
0.99229443,0.0040079380520642825,0.22031985680376664
0.9922942,0.0040079380520642825,0.22024203276392074
0.9920934,0.0040079380520642825,0.2181407836880812
0.9920929,0.004046850071987237,0.2181407836880812
0.992054,0.004046850071987237,0.21775166348885167
0.99205315,0.004085762091910191,0.21775166348885167
0.99204624,0.004085762091910191,0.21771275146892877
0.9920421,0.004124674111833145,0.21771275146892877
0.99197525,0.004124674111833145,0.2170901591501615
0.9919694,0.0041635861317560995,0.2170901591501615
0.9918498,0.0041635861317560995,0.21631191875170241
0.991835,0.004202498151679054,0.21631191875170241
0.99167377,0.004202498151679054,0.21483326199463015
0.99166065,0.004241410171602008,0.21483326199463015
0.9915735,0.004241410171602008,0.21389937351647925
0.9915734,0.004280322191524962,0.21389937351647925
0.9915298,0.004280322191524962,0.21358807735709562
0.9915245,0.004319234211447916,0.21358807735709562
0.99137247,0.004319234211447916,0.21191486050040853
0.991372,0.004319234211447916,0.21183703646056262
0.99126107,0.004319234211447916,0.210669675862874
0.991256,0.004358146231370871,0.210669675862874
0.9912383,0.004358146231370871,0.2105529398031052
0.9912211,0.004358146231370871,0.21047511576325928
0.9912184,0.004397058251293825,0.21047511576325928
0.9912178,0.004397058251293825,0.21043620374333627
0.9912175,0.004397058251293825,0.21035837970349036
0.99106795,0.004397058251293825,0.20954122728510838
0.9910595,0.004435970271216779,0.20954122728510838
0.9909871,0.004435970271216779,0.20915210708587884
0.9909752,0.004474882291139733,0.20915210708587884
0.990919,0.004474882291139733,0.20864625082688038
0.9909157,0.004474882291139733,0.20856842678703447
0.9908007,0.004474882291139733,0.2078680104284213
0.9908002,0.004474882291139733,0.20779018638857538
0.99079645,0.004474882291139733,0.20771236234872947
0.9907945,0.0045137943110626876,0.20771236234872947
0.9906452,0.0045137943110626876,0.20642826569127204
0.9906412,0.004552706330985642,0.20642826569127204
0.9905336,0.004552706330985642,0.20568893731273585
0.99053115,0.004552706330985642,0.20561111327288994
0.9904541,0.004552706330985642,0.2051052570138916
0.9904379,0.004591618350908596,0.2051052570138916
0.9903837,0.004591618350908596,0.20471613681466205
0.9903813,0.00463053037083155,0.20471613681466205
0.9903018,0.00463053037083155,0.20397680843612587
0.99029267,0.0046694423907545045,0.20397680843612587
0.9902604,0.0046694423907545045,0.20362660025681933
0.9902531,0.004708354410677458,0.20362660025681933
0.99022806,0.004708354410677458,0.2033153040974357
0.99022675,0.004747266430600412,0.2033153040974357
0.9902022,0.004747266430600412,0.20312074399782087
0.9902019,0.004786178450523366,0.20312074399782087
0.99019533,0.004786178450523366,0.20308183197789798
0.99018806,0.0048250904704463205,0.20308183197789798
0.9899318,0.0048250904704463205,0.20121405502159617
0.98992866,0.004864002490369275,0.20121405502159617
0.9898,0.004864002490369275,0.20031907856336817
0.9897989,0.004902914510292229,0.20031907856336817
0.9897966,0.004902914510292229,0.20024125452352226
0.98979515,0.004941826530215183,0.20024125452352226
0.9895466,0.004941826530215183,0.19821782948752875
0.98954296,0.004941826530215183,0.19814000544768284
0.9893028,0.004941826530215183,0.19642787657107286
0.9893021,0.0049807385501381375,0.19642787657107286
0.9888332,0.0049807385501381375,0.19385968325615788
0.988821,0.005019650570061092,0.19385968325615788
0.98831975,0.005019650570061092,0.19101910580178216
0.9883189,0.005058562589984046,0.19101910580178216
0.9881741,0.005058562589984046,0.19012412934355427
0.9881566,0.005058562589984046,0.19004630530370836
0.9879484,0.005058562589984046,0.1886843846064049
0.98791903,0.005097474609907,0.1886843846064049
0.9878251,0.005097474609907,0.18813961632748355
0.98782,0.005136386629829954,0.18813961632748355
0.9878128,0.005136386629829954,0.18810070430756065
0.98780113,0.005175298649752909,0.18810070430756065
0.9876414,0.005175298649752909,0.18705007976964083
0.9876368,0.005214210669675863,0.18705007976964083
0.9875228,0.005214210669675863,0.18650531149071947
0.9875201,0.005253122689598817,0.18650531149071947
0.98685175,0.005253122689598817,0.18319778979726842
0.9868428,0.005330946729444726,0.18319778979726842
0.9866905,0.005330946729444726,0.18238063737888632
0.9866766,0.005330946729444726,0.18230281333904041
0.98638946,0.005330946729444726,0.1812521888011207
0.9863858,0.005330946729444726,0.1811743647612748
0.9858813,0.005330946729444726,0.1783726993268221
0.9858767,0.005330946729444726,0.17829487528697618
0.9856706,0.005330946729444726,0.17728316276897937
0.9856529,0.00536985874936768,0.17728316276897937
0.98556536,0.00536985874936768,0.17697186660959574
0.9855479,0.00536985874936768,0.17689404256974983
0.985544,0.00536985874936768,0.17685513054982682
0.985543,0.005408770769290634,0.17685513054982682
0.98549414,0.005408770769290634,0.1765049223705203
0.9854908,0.005447682789213588,0.1765049223705203
0.9848283,0.005447682789213588,0.17362543289622168
0.98481363,0.0054865948091365425,0.17362543289622168
0.9842046,0.0054865948091365425,0.17094050352153778
0.9841978,0.0054865948091365425,0.17086267948169187
0.98411256,0.0054865948091365425,0.17051247130238534
0.9840934,0.005525506829059497,0.17051247130238534
0.9837383,0.005525506829059497,0.1692283746449278
0.98373425,0.005564418848982451,0.1692283746449278
0.9832669,0.005564418848982451,0.167399509708549
0.9832282,0.005603330868905405,0.167399509708549
0.9829093,0.005603330868905405,0.16599867699132265
0.98286945,0.005603330868905405,0.16592085295147674
0.9823414,0.005603330868905405,0.16393633993540602
0.9823251,0.0056422428888283594,0.16393633993540602
0.98226076,0.0056422428888283594,0.1638196038756372
0.9822542,0.005681154908751314,0.1638196038756372
0.98214066,0.005681154908751314,0.16319701155686994
0.98213714,0.005681154908751314,0.16311918751702403
0.9820373,0.005681154908751314,0.16265224327794858
0.98203355,0.005720066928674268,0.16265224327794858
0.9816933,0.005720066928674268,0.16148488268025996
0.98169035,0.005758978948597221,0.16148488268025996
0.9816057,0.005758978948597221,0.16121249854079922
0.98159206,0.005758978948597221,0.1611346745009533
0.9815314,0.005758978948597221,0.16078446632164678
0.98152626,0.0057978909685201755,0.16078446632164678
0.98064214,0.0057978909685201755,0.15771041674773334
0.9806404,0.00583680298844313,0.15771041674773334
0.9804811,0.00583680298844313,0.1572823845285809
0.9804781,0.005875715008366084,0.1572823845285809
0.98037475,0.005875715008366084,0.15689326432935136
0.980373,0.005914627028289038,0.15689326432935136
0.97985476,0.005914627028289038,0.1556091676718938
0.97983426,0.0059535390482119924,0.1556091676718938
0.9796667,0.0059535390482119924,0.15506439939297245
0.97960806,0.005992451068134947,0.15506439939297245
0.97929114,0.005992451068134947,0.15416942293474456
0.9792795,0.005992451068134947,0.15409159889489865
0.9790764,0.005992451068134947,0.15346900657613138
0.97907156,0.006031363088057901,0.15346900657613138
0.9790212,0.006031363088057901,0.15315771041674775
0.9790207,0.006031363088057901,0.15307988637690184
0.9789341,0.006031363088057901,0.15288532627728701
0.97893345,0.006031363088057901,0.1528075022374411
0.97851175,0.006031363088057901,0.15152340557998367
0.97850454,0.006070275107980855,0.15152340557998367
0.97850126,0.006070275107980855,0.15148449356006066
0.97849417,0.006109187127903809,0.15148449356006066
0.978319,0.006109187127903809,0.1509397252811393
0.97831076,0.006148099147826764,0.1509397252811393
0.97813886,0.006148099147826764,0.15027822094244914
0.9781015,0.006187011167749718,0.15027822094244914
0.9774099,0.006187011167749718,0.14879956418537688
0.97739834,0.006187011167749718,0.14872174014553097
0.9773959,0.006225923187672672,0.14872174014553097
0.9764713,0.006225923187672672,0.14595898673100116
0.9764582,0.006264835207595626,0.14595898673100116
0.9764044,0.006264835207595626,0.14576442663138645
0.97639364,0.0063037472275185805,0.14576442663138645
0.9758759,0.0063037472275185805,0.14467489007354373
0.97586787,0.006342659247441535,0.14467489007354373
0.97520125,0.006342659247441535,0.14366317755554692
0.9751614,0.006381571267364489,0.14366317755554692
0.97507995,0.006381571267364489,0.1434297054360092
0.9750667,0.006420483287287443,0.1434297054360092
0.97501194,0.006420483287287443,0.14335188139616328
0.97501004,0.0064593953072103975,0.14335188139616328
0.9749944,0.0064593953072103975,0.14331296937624027
0.9749938,0.006498307327133352,0.14331296937624027
0.97481084,0.006498307327133352,0.14272928907739602
0.9747918,0.006498307327133352,0.1426514650375501
0.9740844,0.006498307327133352,0.14113389626055484
0.97407633,0.006537219347056306,0.14113389626055484
0.9737839,0.006537219347056306,0.14039456788201876
