FPR,TPR,Thresholds
0.17621750274624678,0.8695301107116381,0.45897585
0.17625673484333315,0.8695301107116381,0.4589686
0.17625673484333315,0.8695370715188133,0.4589656
0.17625673484333315,0.8695440323259885,0.4589628
0.17625673484333315,0.8695475127295761,0.45896098
0.17626981220902863,0.8695475127295761,0.45895106
0.17626981220902863,0.869557953940339,0.45893127
0.17628288957472407,0.869557953940339,0.45892337
0.17628288957472407,0.8695683951511017,0.4589195
0.17629596694041952,0.8695683951511017,0.45891342
0.17629596694041952,0.8695718755546893,0.45890927
0.17630904430611496,0.8695718755546893,0.45890474
0.17630904430611496,0.869575355958277,0.4588974
0.17634827640320133,0.869575355958277,0.45889053
0.17634827640320133,0.8695857971690397,0.45888588
0.17637443113459225,0.8695857971690397,0.4588793
0.17637443113459225,0.8695892775726273,0.45887807
0.1763875085002877,0.8695892775726273,0.45887312
0.1763875085002877,0.8696136403977405,0.45883486
0.17641366323167862,0.8696136403977405,0.45883146
0.17641366323167862,0.8696171208013281,0.45882985
0.1764398179630695,0.8696171208013281,0.45882207
0.1764398179630695,0.8696414836264413,0.45880353
0.17645289532876499,0.8696414836264413,0.45879808
0.17645289532876499,0.8696484444336166,0.4587975
0.17646597269446043,0.8696519248372041,0.45879272
0.17646597269446043,0.8696623660479669,0.4587796
0.17647905006015588,0.8696623660479669,0.45877764
0.17647905006015588,0.8696693268551421,0.45877203
0.17647905006015588,0.8696762876623173,0.45876953
0.17647905006015588,0.869679768065905,0.4587694
0.17649212742585133,0.869679768065905,0.45876572
0.17649212742585133,0.8696832484694925,0.4587649
0.1765052047915468,0.8696832484694925,0.45876485
0.1765052047915468,0.8697041308910182,0.45875397
0.17651828215724225,0.8697041308910182,0.45875067
0.17651828215724225,0.8697180525053685,0.45873666
0.1765313595229377,0.8697180525053685,0.4587362
0.1765313595229377,0.8697215329089562,0.4587358
0.1765575142543286,0.8697215329089562,0.45872498
0.1765575142543286,0.8697493761376569,0.4587036
0.17657059162002406,0.8697493761376569,0.4587017
0.17657059162002406,0.8697667781555949,0.4586799
0.1765836689857195,0.8697667781555949,0.45867795
0.1765836689857195,0.8697702585591826,0.45867777
0.1766490558141968,0.8697702585591826,0.45866135
0.1766490558141968,0.8697737389627701,0.45865405
0.17666213317989224,0.8697737389627701,0.45865047
0.17666213317989224,0.8697876605771205,0.4586425
0.17668828791128316,0.8697876605771205,0.45863518
0.17668828791128316,0.8697911409807081,0.45863497
0.1767013652769786,0.8697911409807081,0.45863447
0.1767013652769786,0.8697946213842958,0.45863378
0.17672752000836953,0.8697946213842958,0.45862556
0.17672752000836953,0.8698085429986461,0.4586088
0.17675367473976042,0.8698085429986461,0.45859906
0.17675367473976042,0.8698363862273469,0.4585749
0.17676675210545587,0.8698363862273469,0.4585723
0.17676675210545587,0.8698433470345222,0.45856413
0.17680598420254223,0.8698433470345222,0.45855156
0.17680598420254223,0.8698468274381097,0.45854682
0.1768190615682377,0.8698468274381097,0.45854363
0.1768190615682377,0.8698503078416974,0.45853835
0.17683213893393315,0.8698503078416974,0.45853812
0.17683213893393315,0.8698642294560477,0.4585213
0.17683213893393315,0.8698711902632229,0.45852077
0.1768452162996286,0.8698746706668106,0.4585066
0.1768452162996286,0.8698781510703981,0.45850137
0.17685829366532405,0.8698781510703981,0.4584988
0.17685829366532405,0.8698885922811609,0.4584902
0.17687137103101952,0.8698885922811609,0.45848978
0.17687137103101952,0.8698955530883361,0.45848897
0.17688444839671497,0.8698955530883361,0.45848677
0.17688444839671497,0.8699164355098618,0.45846865
0.1768975257624104,0.8699164355098618,0.4584502
0.1768975257624104,0.8699268767206245,0.45844278
0.17692368049380133,0.8699268767206245,0.45843205
0.17692368049380133,0.8699303571242121,0.45842275
0.17693675785949678,0.8699303571242121,0.45842263
0.17693675785949678,0.8699373179313873,0.45841283
0.17694983522519223,0.8699373179313873,0.45841032
0.17694983522519223,0.8699477591421502,0.45840114
0.1769629125908877,0.8699477591421502,0.4583991
0.1769629125908877,0.8699790827744385,0.4583879
0.17697598995658315,0.8699790827744385,0.45838776
0.17697598995658315,0.8699825631780261,0.45838693
0.1769890673222786,0.8699825631780261,0.45838568
0.1769890673222786,0.8700034455995517,0.45837405
0.17700214468797407,0.8700034455995517,0.45837232
0.17700214468797407,0.8700243280210773,0.45835802
0.1770152220536695,0.8700243280210773,0.4583516
0.1770152220536695,0.8700312888282525,0.45834488
0.17702829941936496,0.8700312888282525,0.458343
0.17702829941936496,0.8700521712497781,0.45832887
0.1770413767850604,0.8700521712497781,0.45832857
0.1770413767850604,0.870062612460541,0.45832
0.17705445415075588,0.870062612460541,0.45831785
0.17705445415075588,0.8700660928641285,0.45831764
0.17706753151645133,0.8700660928641285,0.45831755
0.17706753151645133,0.8700695732677162,0.45831713
0.17709368624784225,0.8700695732677162,0.45830962
0.17709368624784225,0.8700939360928294,0.45827723
0.1771067636135377,0.8700939360928294,0.4582764
0.1771067636135377,0.8700974164964169,0.4582722
0.17711984097923314,0.8700974164964169,0.45827052
0.17711984097923314,0.8701322205322929,0.45824447
0.17713291834492859,0.8701322205322929,0.45824414
0.17713291834492859,0.8701600637609938,0.4582195
0.17714599571062406,0.8701635441645813,0.4582178
0.1771590730763195,0.8701635441645813,0.4582165
0.1771590730763195,0.870167024568169,0.45821416
0.17721138253910132,0.870167024568169,0.4582001
0.17721138253910132,0.8701705049717565,0.45819974
0.17722445990479677,0.8701705049717565,0.4581968
0.17722445990479677,0.8701774657789317,0.4581912
0.17723753727049224,0.8701774657789317,0.45818838
0.17723753727049224,0.8701809461825193,0.45818698
0.1772506146361877,0.8701809461825193,0.45818236
0.1772506146361877,0.8701879069896945,0.4581787
0.17726369200188313,0.8701879069896945,0.45817715
0.17726369200188313,0.8701948677968697,0.458171
0.1772767693675786,0.8701948677968697,0.45817035
0.1772767693675786,0.8702018286040449,0.45815113
0.17728984673327405,0.8702018286040449,0.45814824
0.17728984673327405,0.8702087894112202,0.45814028
0.1773029240989695,0.8702087894112202,0.45813978
0.1773029240989695,0.8702192306219829,0.45812976
0.17731600146466495,0.8702192306219829,0.45812967
0.17731600146466495,0.8702331522363334,0.4581075
0.17732907883036042,0.8702331522363334,0.4581073
0.17732907883036042,0.8702540346578589,0.4580912
0.17734215619605587,0.8702540346578589,0.4580814
0.17734215619605587,0.8702575150614466,0.4580758
0.1773683109274468,0.8702575150614466,0.45806107
0.1773683109274468,0.8702783974829721,0.45803756
0.17738138829314223,0.8702783974829721,0.45803615
0.17738138829314223,0.870306240711673,0.45800334
0.17739446565883768,0.870306240711673,0.45799866
0.17739446565883768,0.8703097211152605,0.45799774
0.1774206203902286,0.8703097211152605,0.4579929
0.1774206203902286,0.8703306035367862,0.45798156
0.1774729298530104,0.8703306035367862,0.45797148
0.1774729298530104,0.8703340839403737,0.4579632
0.17748600721870586,0.8703340839403737,0.45796144
0.17748600721870586,0.8703375643439614,0.45796078
0.17751216195009678,0.8703375643439614,0.4579579
0.17751216195009678,0.8703828095906001,0.45790055
0.17752523931579223,0.8703828095906001,0.4579
0.17752523931579223,0.8703932508013629,0.45789304
0.17753831668148767,0.8703932508013629,0.45789066
0.17753831668148767,0.8704002116085381,0.45788395
0.17755139404718315,0.8704002116085381,0.4578787
0.17755139404718315,0.8704071724157133,0.4578742
0.1775644714128786,0.8704071724157133,0.45786607
0.1775644714128786,0.8704210940300637,0.45783338
0.17757754877857404,0.8704210940300637,0.45782828
0.17757754877857404,0.8704245744336513,0.45782298
0.1775906261442695,0.8704245744336513,0.4578204
0.1775906261442695,0.8704419764515893,0.4578026
0.17760370350996496,0.8704419764515893,0.4577938
0.17760370350996496,0.8704454568551769,0.45779034
0.17762985824135585,0.8704454568551769,0.4577875
0.17762985824135585,0.8704698196802901,0.45776147
0.17764293560705133,0.8704698196802901,0.45775843
0.17764293560705133,0.8704837412946406,0.45775127
0.17765601297274677,0.8704837412946406,0.4577498
0.17765601297274677,0.8704872216982281,0.45774812
0.17766909033844222,0.8704872216982281,0.45774743
0.17766909033844222,0.8704907021018157,0.45774278
0.17768216770413767,0.8704907021018157,0.45773813
0.17768216770413767,0.8705011433125786,0.4577311
0.17769524506983314,0.8705011433125786,0.45773005
0.17769524506983314,0.8705115845233413,0.45772454
0.1777083224355286,0.8705115845233413,0.4577236
0.1777083224355286,0.8705255061376918,0.45771927
0.1777344771669195,0.8705255061376918,0.45771745
0.1777344771669195,0.8705359473484545,0.4577125
0.17774755453261495,0.8705359473484545,0.45771173
0.17774755453261495,0.8705463885592173,0.45770887
0.1777606318983104,0.8705463885592173,0.45770788
0.1777606318983104,0.8705637905771553,0.45769364
0.17777370926400585,0.8705637905771553,0.4576897
0.17777370926400585,0.8705742317879182,0.457683
0.1778129413610922,0.8705742317879182,0.45766646
0.1778129413610922,0.8705777121915057,0.45766363
0.1778260187267877,0.8705777121915057,0.45766222
0.1778260187267877,0.8705916338058561,0.45764694
0.17783909609248313,0.8705916338058561,0.45764628
0.17783909609248313,0.8705951142094437,0.4576441
0.17785217345817858,0.8705985946130314,0.457637
0.17785217345817858,0.8706020750166189,0.4576367
0.17786525082387403,0.8706020750166189,0.4576345
0.17786525082387403,0.8706090358237941,0.45762187
0.17789140555526495,0.8706090358237941,0.4576147
0.17789140555526495,0.8706159966309693,0.45761368
0.1779044829209604,0.8706159966309693,0.45761365
0.1779044829209604,0.8706194770345569,0.45761284
0.17793063765235131,0.8706194770345569,0.45760858
0.17793063765235131,0.8706333986489073,0.4575937
0.17794371501804676,0.8706333986489073,0.4575903
0.17794371501804676,0.8706368790524949,0.45758653
0.1779567923837422,0.8706368790524949,0.45758474
0.1779567923837422,0.8706473202632578,0.45757124
0.17798294711513313,0.8706473202632578,0.45756212
0.17798294711513313,0.8706508006668453,0.45755538
0.17800910184652405,0.8706508006668453,0.4575503
0.17800910184652405,0.870654281070433,0.4575445
0.1780221792122195,0.870654281070433,0.45753962
0.1780221792122195,0.8706577614740205,0.4575371
0.1780483339436104,0.8706577614740205,0.45753622
0.1780483339436104,0.870671683088371,0.45752075
0.1780744886750013,0.870671683088371,0.45751745
0.1780744886750013,0.8706786438955462,0.4575117
0.17808756604069675,0.8706786438955462,0.45751005
0.17808756604069675,0.8706856047027214,0.45750427
0.17810064340639223,0.8706856047027214,0.45750043
0.17810064340639223,0.8706890851063089,0.45749778
0.17811372077208767,0.8706890851063089,0.4574962
0.17811372077208767,0.8706995263170717,0.45748305
0.17813987550347857,0.8706995263170717,0.45747125
0.17813987550347857,0.8707134479314221,0.45746416
0.17815295286917404,0.8707134479314221,0.457462
0.17815295286917404,0.8707238891421849,0.45745927
0.1781660302348695,0.8707238891421849,0.4574481
0.1781660302348695,0.8707273695457726,0.45744324
0.17817910760056493,0.8707273695457726,0.45744285
0.17817910760056493,0.8707482519672981,0.45743203
0.1781921849662604,0.8707482519672981,0.45743117
0.1781921849662604,0.8707552127744733,0.45742643
0.17820526233195585,0.8707552127744733,0.45742634
0.17820526233195585,0.8707656539852361,0.45742145
0.1782183396976513,0.8707656539852361,0.45741966
0.1782183396976513,0.8707900168103493,0.4574102
0.17824449442904222,0.8707900168103493,0.4574009
0.17824449442904222,0.8707969776175245,0.4573988
0.17827064916043311,0.8707969776175245,0.4573762
0.17827064916043311,0.8708004580211122,0.45737496
0.1782837265261286,0.8708004580211122,0.4573748
0.1782837265261286,0.8708039384246997,0.45737356
0.17829680389182403,0.8708039384246997,0.45737097
0.17829680389182403,0.8708248208462254,0.4573517
0.17832295862321493,0.8708248208462254,0.45733666
0.17832295862321493,0.8708317816534006,0.45733276
0.1783360359889104,0.8708317816534006,0.45733052
0.1783360359889104,0.8708422228641634,0.45731586
0.17834911335460585,0.8708422228641634,0.4573143
0.17834911335460585,0.8708631052856889,0.45729
0.17837526808599677,0.8708631052856889,0.4572846
0.17837526808599677,0.8708735464964518,0.45727986
0.17838834545169222,0.8708735464964518,0.45727772
0.17838834545169222,0.870897909321565,0.45725498
0.17840142281738766,0.870897909321565,0.4572528
0.17840142281738766,0.8709013897251525,0.4572466
0.17844065491447403,0.8709013897251525,0.45723984
0.17844065491447403,0.8709118309359153,0.4572314
0.17845373228016947,0.8709118309359153,0.45723096
0.17845373228016947,0.8709187917430905,0.4572218
0.1784798870115604,0.8709187917430905,0.4572133
0.1784798870115604,0.8709222721466782,0.45721093
0.17849296437725584,0.8709222721466782,0.45720974
0.17849296437725584,0.8709257525502657,0.45720643
0.1785060417429513,0.8709257525502657,0.45720404
0.1785060417429513,0.8709292329538534,0.45720246
0.17851911910864676,0.8709292329538534,0.45720136
0.17851911910864676,0.8709535957789666,0.45716935
0.1785321964743422,0.8709535957789666,0.45716104
0.1785321964743422,0.8709640369897294,0.45715562
0.17854527384003765,0.8709640369897294,0.4571545
0.17854527384003765,0.8709675173933169,0.45715252
0.17857142857142858,0.8709675173933169,0.4571477
0.17857142857142858,0.8709709977969046,0.45714006
0.17858450593712402,0.8709709977969046,0.4571373
0.17858450593712402,0.871002321429193,0.4571074
0.17859758330281947,0.871002321429193,0.4571063
0.17859758330281947,0.8710092822363681,0.45709857
0.1786237380342104,0.8710092822363681,0.45709383
0.1786237380342104,0.8710232038507185,0.45708725
0.1786498927656013,0.8710232038507185,0.45708188
0.1786498927656013,0.871037125465069,0.4570785
0.17868912486268765,0.871037125465069,0.45707253
0.17868912486268765,0.8710684490973574,0.4570465
0.17870220222838312,0.8710684490973574,0.45704633
0.17870220222838312,0.8710823707117077,0.45703864
0.1787414343254695,0.8710823707117077,0.45702988
0.1787414343254695,0.8711102139404086,0.45700917
0.17875451169116494,0.8711102139404086,0.4570076
0.17875451169116494,0.8711206551511713,0.4570013
0.17878066642255583,0.8711206551511713,0.45699957
0.17878066642255583,0.871124135554759,0.4569973
0.1787937437882513,0.871124135554759,0.45699352
0.1787937437882513,0.8711310963619341,0.45699292
0.17880682115394675,0.8711310963619341,0.45698735
0.17880682115394675,0.8711345767655218,0.45698142
0.1788198985196422,0.8711345767655218,0.45698005
0.1788198985196422,0.8711624199942225,0.4569528
0.17883297588533767,0.8711624199942225,0.45694864
0.17883297588533767,0.8711763416085729,0.45694214
0.17884605325103312,0.8711763416085729,0.45694175
0.17884605325103312,0.8711972240300986,0.4569255
0.17885913061672856,0.8711972240300986,0.45692533
0.17885913061672856,0.8712041848372737,0.45691648
0.178872207982424,0.8712041848372737,0.45691496
0.178872207982424,0.8712076652408614,0.4569148
0.17889836271381493,0.8712076652408614,0.45691228
0.17889836271381493,0.8712250672587993,0.45689914
0.17891144007951038,0.8712250672587993,0.45689905
0.17891144007951038,0.8712285476623869,0.45689327
0.1789375948109013,0.8712285476623869,0.4568878
0.1789375948109013,0.8712355084695621,0.4568856
0.1789637495422922,0.8712355084695621,0.45688227
0.1789637495422922,0.871263351698263,0.4568649
0.17897682690798766,0.871263351698263,0.4568648
0.17897682690798766,0.8712668321018505,0.45686212
0.1789899042736831,0.8712668321018505,0.45686182
0.1789899042736831,0.871280753716201,0.45684758
0.17900298163937856,0.871280753716201,0.4568471
0.17900298163937856,0.8712877145233762,0.45684242
0.17901605900507403,0.8712877145233762,0.4568385
0.17901605900507403,0.8712911949269637,0.4568355
0.17902913637076948,0.8712911949269637,0.45683396
0.17902913637076948,0.8713016361377265,0.45682758
0.17904221373646492,0.8713016361377265,0.4568275
0.17904221373646492,0.8713120773484894,0.4568031
0.17906836846785584,0.8713120773484894,0.45679972
0.17906836846785584,0.8713259989628397,0.45679125
0.1790814458335513,0.8713259989628397,0.45679066
0.1790814458335513,0.8713364401736026,0.456787
0.17909452319924674,0.8713364401736026,0.45678544
0.17909452319924674,0.8713399205771901,0.4567854
0.1791076005649422,0.8713399205771901,0.45678526
0.1791076005649422,0.8713434009807778,0.45678052
0.17912067793063766,0.8713434009807778,0.45677853
0.17912067793063766,0.8713538421915406,0.45677325
0.17914683266202855,0.8713538421915406,0.45676914
0.17914683266202855,0.8713573225951281,0.45676675
0.17915991002772402,0.8713573225951281,0.4567658
0.17915991002772402,0.871367763805891,0.45675924
0.17918606475911492,0.871367763805891,0.4567457
0.17918606475911492,0.8713712442094785,0.45674452
0.1791991421248104,0.8713712442094785,0.45674372
0.1791991421248104,0.8714060482453545,0.45671964
0.17921221949050584,0.8714060482453545,0.45671627
0.17921221949050584,0.8714338914740554,0.45670378
0.1792514515875922,0.8714338914740554,0.45668757
0.1792514515875922,0.8714408522812306,0.4566799
0.1792776063189831,0.8714408522812306,0.45666125
0.1792776063189831,0.8714478130884057,0.4566542
0.17929068368467857,0.8714478130884057,0.4566535
0.17929068368467857,0.8714547738955809,0.45664972
0.17930376105037402,0.8714547738955809,0.45664912
0.17930376105037402,0.8714582542991686,0.45664713
0.17931683841606946,0.8714582542991686,0.45664695
0.17931683841606946,0.8714826171242818,0.45662785
0.1793299157817649,0.8714826171242818,0.45662287
0.1793299157817649,0.8715139407565702,0.45658967
0.17934299314746038,0.8715139407565702,0.4565864
0.17934299314746038,0.8715348231780957,0.45657247
0.17935607051315583,0.8715348231780957,0.45656577
0.17935607051315583,0.8715487447924462,0.45656046
0.17936914787885128,0.8715487447924462,0.45655808
0.17936914787885128,0.8715522251960337,0.456554
0.17938222524454675,0.8715522251960337,0.45654476
0.17938222524454675,0.8715731076175594,0.45652696
0.1793953026102422,0.8715731076175594,0.45652655
0.1793953026102422,0.8715800684247346,0.4565219
0.17940837997593764,0.8715800684247346,0.45651817
0.17940837997593764,0.8715870292319098,0.45651355
0.1794214573416331,0.8715870292319098,0.45651037
0.1794214573416331,0.8715939900390849,0.45650017
0.17943453470732856,0.8715939900390849,0.45649615
0.17943453470732856,0.8715974704426726,0.4564946
0.179447612073024,0.8715974704426726,0.45649427
0.179447612073024,0.8716044312498478,0.45649168
0.17946068943871946,0.8716044312498478,0.45649084
0.17946068943871946,0.871611392057023,0.4564855
0.17947376680441493,0.871611392057023,0.45648324
0.17947376680441493,0.8716148724606105,0.45648074
0.17948684417011038,0.8716148724606105,0.45647895
0.17948684417011038,0.8716218332677858,0.4564753
0.17951299890150127,0.8716218332677858,0.45647052
0.17951299890150127,0.871628794074961,0.45646337
0.17957838572997856,0.871628794074961,0.45644206
0.17957838572997856,0.8716322744785485,0.45644093
0.17960454046136945,0.8716322744785485,0.45643455
0.17960454046136945,0.871646196092899,0.45641837
0.17963069519276037,0.871646196092899,0.4564142
0.17963069519276037,0.8716601177072494,0.4564109
0.17964377255845582,0.8716601177072494,0.45640758
0.17964377255845582,0.8716670785144245,0.45640644
0.1796568499241513,0.8716670785144245,0.45640495
0.1796568499241513,0.8716844805323626,0.45639363
0.17969608202123763,0.8716844805323626,0.45637882
0.17969608202123763,0.8717297257790013,0.45634198
0.1797091593869331,0.8717297257790013,0.4563401
0.1797091593869331,0.8717436473933518,0.4563331
0.179735314118324,0.8717436473933518,0.45632678
0.179735314118324,0.8717575690077022,0.45631632
0.17974839148401947,0.8717575690077022,0.4563112
0.17974839148401947,0.8717749710256402,0.45629394
0.17976146884971492,0.8717784514292277,0.45629364
0.1797876235811058,0.8717784514292277,0.4562824
0.1797876235811058,0.8718202162722789,0.45624226
0.17980070094680128,0.8718202162722789,0.45624033
0.17980070094680128,0.8718271770794541,0.45622787
0.17981377831249673,0.8718271770794541,0.4562278
0.17981377831249673,0.8718341378866293,0.45622277
0.17982685567819218,0.8718341378866293,0.45622128
0.17982685567819218,0.8718376182902169,0.456219
0.1798530104095831,0.8718376182902169,0.45621175
0.1798530104095831,0.8718410986938046,0.45621115
0.1798530104095831,0.8718480595009798,0.45619875
0.1798530104095831,0.871855020308155,0.4561912
0.17986608777527854,0.871855020308155,0.45618176
0.17986608777527854,0.8718619811153301,0.45617682
0.179879165140974,0.8718619811153301,0.45617622
0.179879165140974,0.8718793831332682,0.4561684
0.17989224250666946,0.8718793831332682,0.45616797
0.17989224250666946,0.8718828635368557,0.4561648
0.17991839723806036,0.8718828635368557,0.45616192
0.17991839723806036,0.871889824344031,0.45616004
0.17993147460375583,0.871889824344031,0.45615697
0.17993147460375583,0.8719072263619689,0.45614415
0.17994455196945128,0.8719072263619689,0.45614398
0.17995762933514672,0.8719107067655565,0.45614198
0.17995762933514672,0.8719176675727317,0.45614108
0.17997070670084217,0.8719176675727317,0.4561405
0.17997070670084217,0.8719211479763194,0.45614
0.1799968614322331,0.8719211479763194,0.45613712
0.1799968614322331,0.8719559520121953,0.45611152
0.1799968614322331,0.8719629128193706,0.45611134
0.180023016163624,0.8719629128193706,0.45609897
0.180023016163624,0.8719698736265458,0.45609203
0.18003609352931946,0.8719698736265458,0.45608917
0.18003609352931946,0.8719907560480713,0.45607343
0.1800491708950149,0.8719907560480713,0.45607334
0.1800491708950149,0.871994236451659,0.45607266
0.18006224826071035,0.871994236451659,0.4560724
0.18006224826071035,0.8720011972588342,0.45606193
0.18007532562640582,0.8720011972588342,0.45606065
0.18007532562640582,0.8720046776624217,0.45605746
0.18008840299210127,0.8720046776624217,0.45605737
0.18008840299210127,0.8720081580660093,0.45605698
0.1801145577234922,0.8720081580660093,0.45605275
0.1801145577234922,0.8720255600839474,0.45603675
0.18014071245488308,0.8720255600839474,0.45602682
0.18014071245488308,0.8720290404875349,0.45602673
0.180166867186274,0.8720290404875349,0.45602384
0.180166867186274,0.8720394816982977,0.45601404
0.18017994455196945,0.8720394816982977,0.45601285
0.18017994455196945,0.8720464425054729,0.4560101
0.1801930219176649,0.8720464425054729,0.456007
0.1801930219176649,0.8720534033126481,0.4559967
0.18020609928336037,0.8720534033126481,0.45599222
0.18020609928336037,0.8720568837162357,0.45598522
0.18023225401475126,0.8720568837162357,0.45597997
0.18023225401475126,0.8720603641198234,0.45597175
0.1802453313804467,0.8720603641198234,0.4559717
0.1802453313804467,0.8720673249269986,0.45596606
0.18025840874614218,0.8720673249269986,0.45596433
0.18025840874614218,0.8720708053305861,0.45596015
0.18027148611183763,0.8720708053305861,0.4559594
0.18027148611183763,0.872098648559287,0.45593116
0.18028456347753308,0.872098648559287,0.45592546
0.18028456347753308,0.8721264917879877,0.45590925
0.18029764084322855,0.8721264917879877,0.45590478
0.18029764084322855,0.8721299721915753,0.45590156
0.180310718208924,0.8721299721915753,0.45589775
0.18032379557461944,0.872133452595163,0.4558952
0.18032379557461944,0.8721438938059257,0.4558812
0.1803368729403149,0.8721438938059257,0.45588106
0.1803368729403149,0.8721647762274514,0.45586455
0.18034995030601036,0.8721647762274514,0.45586425
0.18034995030601036,0.8721717370346266,0.45585296
0.1803630276717058,0.8721717370346266,0.45585182
0.1803630276717058,0.8721786978418017,0.45584777
0.18037610503740126,0.8721786978418017,0.45584607
0.18037610503740126,0.8721856586489769,0.45584068
0.18038918240309673,0.8721856586489769,0.45584017
0.18038918240309673,0.8721891390525646,0.45583633
0.18040225976879218,0.8721891390525646,0.45583603
0.18040225976879218,0.8721926194561521,0.455835
0.18041533713448762,0.8721926194561521,0.45583335
0.18041533713448762,0.8721995802633273,0.455826
0.18044149186587854,0.8721995802633273,0.45582175
0.18044149186587854,0.8722030606669149,0.4558181
0.180454569231574,0.8722030606669149,0.45581436
0.180454569231574,0.8722169822812653,0.45579892
0.18046764659726944,0.8722169822812653,0.45579886
0.18046764659726944,0.8722274234920281,0.45579422
0.1804807239629649,0.8722274234920281,0.4557922
0.1804807239629649,0.8722343842992033,0.45578548
0.18049380132866036,0.8722343842992033,0.45578435
0.18049380132866036,0.8722517863171413,0.4557761
0.1805068786943558,0.8722517863171413,0.45577553
0.1805068786943558,0.8722691883350794,0.45576578
0.18051995606005125,0.8722691883350794,0.45576423
0.18051995606005125,0.8722761491422545,0.45575687
0.18054611079144217,0.8722761491422545,0.45575294
0.18054611079144217,0.8723144335817181,0.45572162
0.18055918815713762,0.8723144335817181,0.45570824
0.18055918815713762,0.8723353160032438,0.4557006
0.1805722655228331,0.8723353160032438,0.45569912
0.1805722655228331,0.8723561984247693,0.45568508
0.18058534288852854,0.8723561984247693,0.4556825
0.18058534288852854,0.8723875220570577,0.45565745
0.18059842025422398,0.8723875220570577,0.45565522
0.18059842025422398,0.8723944828642329,0.45564893
0.1806245749856149,0.8723944828642329,0.45563942
0.1806245749856149,0.8723979632678205,0.45563617
0.18063765235131035,0.8723979632678205,0.45563468
0.18063765235131035,0.8724014436714081,0.45563325
0.1806507297170058,0.8724014436714081,0.45562816
0.1806507297170058,0.8724188456893461,0.4556016
0.18066380708270127,0.8724188456893461,0.45560023
0.18066380708270127,0.8724258064965213,0.45558864
0.18067688444839672,0.8724258064965213,0.45558804
0.18067688444839672,0.8724397281108718,0.4555839
0.18068996181409216,0.8724397281108718,0.4555821
0.18068996181409216,0.8724501693216345,0.45558083
0.1807030391797876,0.8724501693216345,0.45557687
0.1807030391797876,0.8724536497252221,0.45557013
0.18072919391117853,0.8724536497252221,0.4555644
0.18072919391117853,0.8724571301288098,0.45556256
0.18075534864256945,0.8724571301288098,0.45555767
0.18075534864256945,0.8724710517431601,0.45555133
0.18078150337396034,0.8724710517431601,0.45553094
0.18078150337396034,0.872498894971861,0.45551974
0.1807945807396558,0.872498894971861,0.45551097
0.1807945807396558,0.8725058557790362,0.4555091
0.18080765810535127,0.8725058557790362,0.455501
0.18080765810535127,0.8725093361826237,0.4554966
0.1808207354710467,0.8725093361826237,0.45549494
0.1808207354710467,0.8725162969897989,0.45547932
0.1808207354710467,0.8725197773933865,0.45547673
0.18083381283674216,0.8725197773933865,0.45547664
0.18083381283674216,0.8725232577969741,0.45547357
0.18084689020243763,0.8725232577969741,0.4554618
0.18084689020243763,0.8725267382005617,0.45545933
0.18085996756813308,0.8725267382005617,0.45545468
0.18085996756813308,0.8725406598149121,0.45544553
0.18087304493382853,0.8725406598149121,0.4554439
0.18087304493382853,0.8725476206220873,0.4554348
0.1809122770309149,0.8725476206220873,0.45542935
0.1809122770309149,0.8725545814292626,0.45540613
0.18092535439661034,0.8725545814292626,0.45540395
0.18092535439661034,0.8725615422364378,0.45540354
0.1809384317623058,0.8725615422364378,0.4553988
0.1809384317623058,0.8725789442543758,0.45538655
0.18095150912800126,0.8725789442543758,0.45538306
0.18095150912800126,0.8725824246579633,0.45537698
0.1809645864936967,0.8725824246579633,0.45537695
0.1809645864936967,0.872585905061551,0.4553729
0.18097766385939215,0.872585905061551,0.45537072
0.18097766385939215,0.8725928658687261,0.45536786
0.18099074122508763,0.8725928658687261,0.4553635
0.18099074122508763,0.8726102678866642,0.4553544
0.18100381859078307,0.8726102678866642,0.4553528
0.18100381859078307,0.8726241895010145,0.45534483
0.18101689595647852,0.8726241895010145,0.4553447
0.18101689595647852,0.8726450719225401,0.455332
0.18104305068786944,0.8726450719225401,0.45532483
0.18104305068786944,0.8726520327297154,0.4553221
0.18105612805356489,0.8726520327297154,0.45531663
0.18105612805356489,0.8726868367655913,0.45528847
0.18106920541926033,0.8726868367655913,0.45528224
0.18106920541926033,0.8727007583799418,0.45526958
0.1810822827849558,0.8727007583799418,0.4552667
0.1810822827849558,0.8727181603978797,0.45524666
0.18112151488204217,0.8727181603978797,0.45522535
0.18112151488204217,0.8727286016086425,0.45522127
0.18113459224773762,0.8727286016086425,0.45521194
0.18113459224773762,0.8727320820122302,0.45521075
0.18114766961343307,0.8727320820122302,0.45521054
0.18114766961343307,0.8727355624158177,0.45520842
0.1811607469791285,0.8727355624158177,0.45520762
0.1811607469791285,0.8727390428194053,0.45520356
0.18119997907621488,0.8727390428194053,0.4552006
0.18119997907621488,0.8727599252409309,0.4551844
0.1812261338076058,0.8727599252409309,0.45518154
0.1812261338076058,0.8728016900839821,0.45513698
0.1812522885389967,0.8728016900839821,0.45512256
0.1812522885389967,0.8728121312947449,0.45511475
0.1812784432703876,0.8728121312947449,0.455113
0.1812784432703876,0.8728190921019201,0.45510602
0.18129152063608306,0.8728190921019201,0.45510453
0.18129152063608306,0.872829533312683,0.4550962
